cali_x,cali_y,cali_z
-1.0352555014583076,24.091836362383287,-45.6093965653637
12.878477247357711,20.18139228967402,-46.328113413877375
18.096127028163714,9.995495219087527,-46.663894372206606
16.98935283223517,-4.059034291476627,-48.24972688928104
4.498615478184426,-20.212549890884905,-47.47483231941155
-11.47055506307032,-19.173280128397,-44.96232511207519
-17.636868440386507,-4.3818816006744195,-48.441759797272255
-13.842214054345776,10.085381286814796,-47.5199029877816
-2.932582694478674,14.181171418496415,-50.22468038637277
6.237832071786427,11.88196663032944,-49.046910021381365
10.190597057245522,6.001058054874452,-50.072889421762525
12.087924250265893,-1.3742647450144445,-50.42188745158004
8.609491063061883,-6.056667412852202,-49.8220144267559
6.079721472368064,-9.68455785181097,-50.34440363453839
4.656726077602788,-11.801732895157912,-48.88438454655687
1.0201822909804212,-9.597618272195431,-50.28399512969802
-0.40281310378485086,-10.185059886889652,-50.87833220101409
-1.0352555014583076,-11.09203249662934,-49.451245343153786
0.7039610921436928,-11.427864662852729,-48.531526920499125
1.494514089235512,-12.512262372224564,-49.299251103198486
3.07562008341915,-11.774564276528057,-51.20203312850317
5.447279074694607,-12.580183918799202,-50.12528732750799
5.289168475276245,-13.954227142723665,-49.78543265337564
5.131057875857882,-12.268803509342685,-49.66007989832366
7.186495668296612,-12.916016085022585,-48.42672682495036
8.76760166248025,-14.013998103709348,-49.20388983653103
9.71626525899043,-14.64219264634835,-47.8015539867433
11.455481852592435,-16.813704926955005,-45.28891130242286
11.929813650847523,-20.340242398445227,-46.00587315108991
13.194698446194435,-22.503604093462922,-43.487567169440666
14.459583241541349,-25.278859159941707,-41.269051319132686
15.40824683805153,-28.966520559886156,-41.05412929408996
15.092025639214798,-31.25568697913927,-36.8005564037366
17.621795229908624,-33.89970359765666,-35.06738460273547
20.151564820602445,-34.096146730329714,-33.069662772252954
26.79220999617372,-31.150788071269663,-33.98652451785866
34.38151876825519,-24.091450326025168,-32.03440318367531
38.96672615138774,-12.391291919425782,-34.963335449791
38.17617315429592,2.001786619224744,-36.476091413323275
33.59096577116337,15.389256442530018,-38.857594768023915
26.317878197918635,24.386685974413147,-39.87569519718872
18.254237627582075,30.644179644036303,-38.96227565291533
12.720366647939342,30.89224315210607,-40.92412993364888
3.5499518816742444,30.1319810829676,-42.977777291424104
-4.0393568904072215,28.426710338007638,-42.6961560163231
-7.675900677029588,23.135131160571774,-45.509553676675814
-12.261108060162139,17.400933125718012,-46.90089897308064
-14.316545852600868,9.787585186673207,-47.81990317210402
-14.79087765085596,4.135722086247088,-49.41903546982723
-12.577329258998866,1.3441658485903891,-48.613761958002144
-10.521891466560136,-0.22088678428114622,-50.94546240125256
-4.0393568904072215,-0.9441714921246452,-51.4784193454011
-0.5609237032032169,0.066870946946579,-51.22897008660258
1.0201822909804212,-0.7251643860096383,-51.544701200551444
4.0242836799293356,1.211868695842177,-51.61874552731525
4.498615478184426,2.7334515389059435,-52.121080824135696
4.814836677021154,3.4928845295063335,-50.58185557165722
4.498615478184426,6.251838424807205,-49.852098112991506
3.2337306828375163,8.262226776959631,-51.43285692360218
0.38773989330696823,9.993837062011366,-49.71772799054782
-1.3514767002950359,10.329669228234751,-50.17014116526069
-4.0393568904072215,11.140722594231868,-50.15273252283919
-6.727237080519405,10.575015874441533,-49.9531253880422
-9.731338469468318,8.332036106859174,-50.3405129589102
-12.577329258998866,7.157152877470736,-47.94651353398871
-13.842214054345776,3.813474229338631,-49.268720298194225
-16.3719836450396,-0.8852296096770416,-49.61478436391121
-16.84631544329469,-5.619252652911525,-48.42770522491366
-15.897651846784505,-10.071780767182336,-47.41925774419303
-14.632767051437597,-14.0708225765833,-47.04646948441226
-9.731338469468318,-18.285325551698207,-47.96031049017525
-3.406914492733765,-18.546973369082902,-46.319431870284205
2.285067086327331,-17.26802031036293,-48.43881092237221
9.400044060153702,-15.401625636948742,-47.783095079415844
15.250136238633168,-8.159429068346139,-47.99390282057692
19.67723302234735,-4.105220943147382,-49.06066098738046
19.519122422928987,3.0872430333834027,-49.04102853790802
17.93801642874535,10.457132109546327,-47.60542712777887
15.40824683805153,14.630882156716451,-47.187207856601574
14.30147264212298,19.239100475715517,-46.48325167091439
9.71626525899043,21.45951626985591,-46.62538833155323
8.135159264806793,23.475338345734308,-45.08700329099952
5.447279074694607,23.827471683135606,-45.06078462311305
2.7593988845824255,25.8623117920549,-44.28802730202848
2.285067086327331,25.41154234904804,-45.831238139040664
-0.5609237032032169,24.848552491120696,-45.62974323846743
-1.8258084985501266,25.78812744321621,-44.853419083284294
-4.671799288080675,24.460270870962503,-46.194924966742036
-7.043458279356132,22.51237034165874,-45.34958962318031
-10.996223264815226,22.12137185963757,-45.60512228527
-15.897651846784505,19.299101062949948,-44.24465739041639
-20.640969829335422,15.862220032938248,-43.80894405660265
-25.384287811886338,11.813445631465466,-41.64803144638243
-28.54649980025361,6.054795839844829,-42.27752455487065
-26.965393806069972,-1.0091465505875539,-42.9401572354068
-24.119403016539422,-11.766184064690355,-42.92433817451097
-20.482859229917057,-17.794632259284644,-43.00899487230108
-12.102997460743774,-22.83377290971159,-43.638146517405694
-3.406914492733765,-23.901040369367433,-44.97050091201489
6.079721472368064,-19.01593176659258,-47.20566654645288
14.617693840959712,-12.278841878256545,-48.84167202417077
18.096127028163714,-2.854265581595348,-47.97489781899359
15.724468036888256,7.2827279754574095,-49.230780804443
8.76760166248025,12.450390211982759,-49.71193463834386
1.9688458874906063,14.708842072204952,-49.04880049821208
-7.35967947819286,14.410216893525284,-47.83823338008353
-13.684103454927413,7.635090939107453,-49.032488110883996
-11.786776261907047,-0.9640186037036231,-47.48877174769448
-8.940785472376499,-5.755095746060803,-50.39131450549385
-5.146131086335766,-6.5851671450988185,-50.42193750834919
-0.24470250436648852,-8.046149948638824,-51.07710183494078
2.1269564869089685,-5.333382705008706,-49.60059431456853
7.660827466551702,-3.8987394415604784,-51.565253860054675
11.297371253174068,-1.054733749968971,-50.72985880496989
8.925712261898612,4.034139492529798,-50.79845259844057
9.71626525899043,9.527595526364674,-50.13476965299845
7.3446062677149735,14.157548740267625,-49.883016589042974
2.6012882851640593,16.380681396271008,-48.154044492138425
-2.6163614956419456,21.518458152303513,-46.31943750986927
-8.62456427353977,22.5395389602886,-46.42109087728185
-13.842214054345776,21.71135534457549,-45.71810089181293
-18.743642636315055,19.195031233618412,-43.58466726736632
-22.22207582351906,16.348308680163925,-42.39696068047966
-24.43562421537615,12.867957860344458,-41.524146351144324
-26.965393806069972,11.07574753576896,-40.83562833294191
-29.969495195018887,5.926274253746426,-41.01145065988456
-32.18304358687598,0.4572699766784223,-39.633154305592605
-32.65737538513107,-6.877299895265691,-38.084614856999075
-30.127605794437248,-10.592129913839996,-38.97894940158312
-27.75594680316179,-16.5988432135304,-39.98311446904668
-23.012628820610878,-19.739815926725413,-39.513708691293
-19.37608503398851,-23.62663732120589,-41.82023666498122
-15.265209449111051,-24.768089129700417,-40.91415135319555
-12.102997460743774,-24.82242636696013,-41.26344350068196
-9.573227870049953,-27.772389671208074,-42.639766668982716
-7.35967947819286,-27.198532365828783,-42.054868426547955
-5.304241685754131,-29.375478370161407,-41.88252751348894
-5.304241685754131,-30.14034508448777,-41.55630730575281
-1.3514767002950359,-29.443399916736045,-42.24125848985666
3.07562008341915,-30.896232134687097,-41.80038060725531
3.8661730805109693,-29.686029701079843,-41.054470757473545
6.870274469459883,-28.360889990689117,-42.830220959403924
6.237832071786427,-30.185702657620446,-41.073977218652516
6.079721472368064,-30.03001245289219,-39.67311038420589
3.708062481092607,-31.51899295360013,-40.861574473856834
0.38773989330696823,-32.07383222593852,-39.40826894811007
-3.0906932938970364,-32.778927979279196,-39.35205472525738
-6.8853476799377695,-34.090483380354996,-39.124549854251626
-8.62456427353977,-33.44870452840106,-37.40207855554617
-11.47055506307032,-33.552774357732595,-37.520930512399076
-12.893550457835593,-31.386695800851914,-38.16812773650493
-12.893550457835593,-30.16290905792973,-39.28200004960897
-13.525992855509049,-30.45798829620834,-38.0224283083492
-12.102997460743774,-29.870546681514117,-39.29731222880026
-8.15023247528468,-30.244414913819302,-38.55979094299385
10.190597057245522,-29.0298374612729,-40.36582268439597
14.617693840959712,-26.658336107592145,-41.86758267243643
19.67723302234735,-22.003102058384243,-41.55172285913962
23.94621920664318,-16.263470299804503,-44.05081243069711
26.79220999617372,-10.499386784457895,-44.19638587055934
28.057094791520637,-2.566507850367619,-44.831500352770554
27.740873592683904,4.169752959430331,-44.6454016960763
23.788108607224807,12.80418170646022,-45.07419819231025
18.096127028163714,17.95010904808169,-45.7262225684018
11.297371253174068,22.503161051282962,-46.35328588343957
-12.73543985841723,16.33827031125006,-47.186215781628135
-15.423320048529416,13.630936791345913,-47.568568858583696
-15.897651846784505,10.579620519629424,-46.7253299782522
-15.897651846784505,6.602313605132344,-48.05089216804786
-15.58143064794778,4.149306395562015,-47.85191248113998
-15.107098849692687,4.294129152838332,-48.48358611754613
-14.316545852600868,1.527024671948503,-48.75170162559885
-13.684103454927413,2.12805059595765,-49.705609885207416
-11.94488686132541,1.1803250582731741,-49.552986841835754
-10.996223264815226,-0.21273619869218957,-49.38211494411785
-9.889449068886682,-2.832301060442718,-50.591553154761634
-10.521891466560136,-3.4333269844518632,-50.104950143094854
-9.573227870049953,-2.8377347841686897,-49.81648660641119
-10.205670267723407,-2.6738939938514728,-50.123409050422325
-9.257006671213226,-2.843168507894661,-50.599104217866675
-12.102997460743774,-2.6412916514956457,-48.54307170130125
-12.102997460743774,-3.4061583658220074,-48.83992515748751
-13.051661057253957,-2.0130971088566456,-48.387723391283046
-13.209771656672322,-2.163353589858931,-49.62904627819654
-15.265209449111051,0.6254857859347824,-47.7881444841278
-15.107098849692687,-0.44804447598511,-48.392549187741515
-16.84631544329469,0.6526544045646382,-48.548108906268155
-17.32064724154978,-0.4100084099033121,-48.36612046687386
-17.794979039804875,-0.4018578243143553,-46.802773009739134
-19.69230623282524,-2.9698023106681584,-46.41865951082803
-20.324748630498693,-4.335694949003664,-46.54044678730869
-19.37608503398851,-8.482276377543931,-45.07056740895626
-17.953089639223236,-10.648354934424615,-44.890675432792186
-17.32064724154978,-15.09544932496945,-45.747673412286154
-15.107098849692687,-17.58105887689561,-45.72711533067402
8.76760166248025,-23.34537201849096,-45.59784750050374
16.19879983514335,-19.648730954419474,-44.66961045899855
19.835343621765713,-16.34580523423215,-45.71224642114585
22.36511321245954,-9.658447937967937,-44.46974863656015
24.262440405479904,-6.325636737287773,-45.49161917516856
24.894882803153358,-1.5943305559162757,-46.05751241602
24.262440405479904,1.0170837202452965,-44.853737502704995
22.681334411296266,4.562639224776414,-46.46008753331302
22.997555610132988,3.4863921009935366,-46.75484317074183
22.839445010714627,5.936682448700879,-47.11147903940656
21.890781414204447,5.80001027701352,-46.47414210567162
21.41644961594935,7.3378942912552,-46.80938239185391
21.41644961594935,7.3378942912552,-46.18630872793153
19.835343621765713,10.424529767190501,-47.31654348513281
17.93801642874535,11.680918852468507,-46.53854161715461
17.77990582932699,13.51931582871476,-46.7276623692188
16.19879983514335,16.605951304650063,-47.23482346249771
14.775804440378074,19.07797654726129,-46.3302098771076
10.664928855500616,23.58484189879181,-44.652838970632914
7.818938065970064,26.081318898169908,-44.04277232521763
0.38773989330696823,29.42145160590095,-42.45803335218215
-9.257006671213226,31.269886951061068,-40.661730490748546
-21.43152282642724,26.277991657091697,-39.1703782428621
-28.54649980025361,19.975370040584608,-37.715941098576124
-34.08037077989634,11.962873033929672,-36.248078185347886
-35.81958737349835,2.8143579425061747,-35.89534383652917
-36.926361569426895,-6.497997939234539,-34.92415021173814
-33.44792838222289,-17.418876243654555,-33.35526137898643
-26.01673020955979,-30.85524958049356,-32.40965355208384
-13.684103454927413,-35.656365091764606,-33.24764110788556
2.1269564869089685,-38.528598106772804,-34.321104703760476
15.092025639214798,-32.93839375065726,-35.677874065167586
27.58276299326554,-22.13894515153352,-38.998048076282615
33.749076370581726,-6.641621791932182,-41.24043279913264
33.116633972908275,9.125499970642808,-41.37959086101072
22.839445010714627,20.62212336376702,-42.87611579084814
11.297371253174068,26.786414651510583,-41.91822872434202
-1.0352555014583076,28.37508996261091,-42.73202356607207
-10.521891466560136,25.32566147421933,-43.02439268918343
-16.05576244620287,21.443444724926742,-44.43965149279055
-18.58553203689669,17.203660914506887,-44.95029399995309
-20.640969829335422,11.578966432710626,-44.19402240020477
-20.957191028172147,6.689253184747883,-45.80972583947919
-20.16663803108033,2.0864685894747854,-46.04260124567206
-19.69230623282524,-0.6752021676890738,-47.553088550016994
-15.58143064794778,-3.65233409056687,-47.70214204823562
-14.316545852600868,-7.804349242833108,-48.26102760918342
-13.842214054345776,-9.036286571344242,-49.02203958517528
-12.261108060162139,-9.82832190430046,-48.55892861922117
-12.893550457835593,-9.970427799713791,-48.08113563301936
-10.363780867141772,-10.625790960982647,-48.255361600800185
-10.205670267723407,-9.710667765654001,-49.209479913389934
-8.62456427353977,-10.502703098610219,-48.434832115474634
-8.466453674121407,-10.96433998906902,-49.67405718363068
-6.727237080519405,-12.370985555349314,-48.42224520292992
-3.565025092152127,-14.413976249857564,-49.20066582134328
0.38773989330696823,-16.011631225084923,-48.75118796625817
2.6012882851640593,-15.437773919705634,-49.72397388362933
2.285067086327331,-12.984766710135307,-48.83257465867305
2.6012882851640593,-11.613440348073826,-50.57623284240698
3.07562008341915,0.3103298098284562,-50.655188385844205
-1.1933661008766698,1.148551794455428,-50.61890208566008
-5.620462884590858,1.0716505837537513,-50.40733955278918
-6.8853476799377695,-0.5893212928603597,-51.138776079777195
-8.15023247528468,-1.4854264551481073,-50.48298023871481
-8.62456427353977,-3.46592932680769,-49.660298084468224
-9.257006671213226,-6.361555393795923,-49.752718609399
-10.205670267723407,-9.251747737058185,-49.218289938854895
-9.573227870049953,-12.169108698950298,-48.5469705100928
-7.834011276447951,-15.105487693883315,-47.57732860980335
0.5458504927253306,-29.476002259091874,-42.26391167917179
3.8661730805109693,-31.368736472597835,-40.24332525086572
9.083822861316978,-31.15244622834582,-40.467263287772916
12.720366647939342,-31.673854079790306,-37.85380880349188
16.98935283223517,-32.9709960930131,-37.56974824624984
18.254237627582075,-31.921917587860072,-35.58041769079714
21.574560215367722,-31.367078315521677,-35.787575888699166
24.894882803153358,-31.730079100374915,-33.796356211942964
28.847647788612456,-28.279613761048296,-33.91109388491421
31.06119618046955,-25.41115631268992,-34.14908784970724
41.496495742081564,11.887999806344746,-31.254723820378178
38.018062554877545,23.420771482225852,-30.654601530021527
29.005758388030817,33.82484658038928,-30.276450868217005
16.515021033980073,42.14706583942457,-28.413740163339572
4.498615478184426,44.34220079826001,-27.99690990939736
-7.201568878774496,44.84919526185149,-28.174625424225177
-18.111200238641597,39.68259173011296,-28.720428035141556
-27.597836203743427,33.726669727281205,-27.555084586482806
-35.18714497582489,26.66733198203671,-27.48221651291844
-40.40479475663089,18.343454565925256,-27.881476772699877
-32.499264785712704,-26.613577986748805,-28.36156656894636
-23.645071218284333,-34.41438939433961,-29.25505819055118
-13.525992855509049,-37.03584203941505,-32.13271988540279
-3.565025092152127,-37.054030993917856,-34.746880460151736
6.554053270623155,-35.698176724496214,-36.454748381188274
15.40824683805153,-29.73138727421252,-38.70291967860613
19.67723302234735,-23.22688880130642,-40.43785054603557
23.788108607224807,-14.578046666423523,-44.54853333956749
23.94621920664318,-6.932096385022892,-46.410707438879655
21.890781414204447,-1.5427101805195498,-46.644718530193416
11.77170305142916,6.738756150570959,-49.794913623338886
11.77170305142916,5.51496940764878,-50.861799133963146
11.455481852592435,4.143643045587301,-50.208519862093354
10.664928855500616,2.3215472405189606,-50.1638409313522
9.874375858408797,-4.395695536238092,-49.40211473172907
8.135159264806793,-4.824730084341067,-49.839844530667015
8.451380463643522,-8.654497379698846,-48.5240558555001
7.3446062677149735,-12.306839575424483,-48.596129707327165
3.5499518816742444,-14.230288347961368,-47.733804471779095
-0.40281310378485086,-15.233180201443636,-49.22373776109358
-2.142029697386855,-15.050321378085522,-47.80399326888434
-5.146131086335766,-15.610594374149887,-47.289073770573644
-7.35967947819286,-15.878504993798629,-48.03561377929898
-8.15023247528468,-15.100053970157344,-47.57355307825083
-8.940785472376499,-15.086469660842416,-47.564114249369524
-8.940785472376499,-17.3810698038215,-47.520064122044715
-8.782674872958134,-16.46594660849285,-47.07226669080913
-8.62456427353977,-17.386503527547468,-45.9661554937913
-6.727237080519405,-17.878025898499114,-47.22614598548621
-2.142029697386855,-15.815188092411884,-48.256615141051185
2.6012882851640593,-13.90804049105291,-49.13026697125683
7.9770486653884305,-9.411213508436251,-49.28255126229935
11.77170305142916,-6.875871364438274,-49.84508636650619
11.139260653755708,-1.6639102595670763,-50.87199275455427
10.981150054337341,3.233953573984624,-50.02946809785406
7.9770486653884305,6.956934178147884,-49.908312335844194
7.3446062677149735,13.392682025941264,-48.31064905346209
3.5499518816742444,14.681673453575096,-48.7561413240135
-3.8812462909888557,16.033152704057596,-49.0024465657303
-11.47055506307032,17.387348816403083,-46.91033780196195
-19.69230623282524,14.928078804568703,-44.11418743229147
-27.914057402580156,8.644475221102516,-41.71192543168811
-30.918158791529066,-3.694745175587815,-39.41319778663745
-28.388389200835245,-14.446348965964646,-40.172445274092055
-23.803181817702697,-22.785698474715932,-38.82246269538956
-18.427421437478326,-28.997005492668332,-37.055727149796425
-13.525992855509049,-34.282321867840146,-36.079790437707395
-8.15023247528468,-36.975241999891274,-35.47097733254312
-4.82990988749904,-36.87932275614871,-34.89048342507723
-1.8258084985501266,-38.00175653160234,-34.5942574167801
-1.0352555014583076,-38.01534084091727,-34.91523307762259
-1.983919097968489,-36.622279583951894,-34.46303131141813
-2.6163614956419456,-36.91735882223051,-36.9419015536926
-3.7231356915704934,-35.98050073199797,-36.479001996246915
-7.201568878774496,-35.15586305668593,-36.4521545249441
-10.521891466560136,-32.957182157449424,-37.388235391696
-17.794979039804875,-29.16084628298555,-37.21610995372708
-24.27751361595779,-22.77754788912698,-38.349494150119
-28.54649980025361,-14.596605446966931,-40.32338924914141
-28.862720999090342,-7.554397951438435,-39.67585869481533
-29.33705279734543,2.2440465775279486,-42.50620567907585
-26.01673020955979,10.141606307399412,-42.54278745245609
-20.482859229917057,17.236263256862713,-44.92764081063795
-11.94488686132541,19.690099544971122,-46.4814193840162
-3.7231356915704934,21.84342287107496,-47.86978065955135
4.340504878766064,21.857836258927968,-46.56707764547032
9.558154659572068,16.720059502895456,-48.24591621175889
12.246034849684253,9.331152393691632,-49.69473198232187
13.66903024444953,-0.33061996358739326,-50.46132183542756
10.348707656663887,-6.239526236210318,-49.99561159112037
4.498615478184426,-13.175776119082377,-48.388761456443945
-2.932582694478674,-14.577817040174779,-48.58220654537097
-7.675900677029588,-12.966577755632487,-50.112624483438935
-10.363780867141772,-11.390657675309008,-49.019520304928214
-9.889449068886682,-13.387461718146506,-47.74085949739741
-7.992121875866315,-16.47953091780778,-47.7047791836128
-3.406914492733765,-17.323186626160723,-48.21214626329123
0.22962929388860218,-15.39702099176085,-47.82643640521829
6.079721472368064,-13.661864766308048,-49.17767116864456
12.087924250265893,-10.85861200266133,-49.46097151206785
14.775804440378074,-2.3382914538768316,-49.96905417090478
15.092025639214798,6.069808679987172,-49.19973634009805
8.451380463643522,14.750424078687816,-47.415682994407256
-4.355578089243946,19.712663518413088,-46.730737232412324
-18.58553203689669,16.74474088591107,-44.474178726546356
-28.388389200835245,5.440185606520754,-42.42343403600755
-29.178942197927064,-11.220324456479002,-39.134297711601334
-22.380186422937424,-29.082057288958964,-36.07098583435135
-7.35967947819286,-37.29477299493675,-33.60532181934734
13.194698446194435,-37.34201835139433,-33.85660472057129
28.847647788612456,-28.279613761048296,-33.44378863697244
38.96672615138774,-12.391291919425782,-33.56141970596566
43.55193353452028,7.56942700189831,-30.72973262318815
38.492394353132646,25.401274353885434,-29.14075744455921
24.894882803153358,39.4025253319767,-26.438878864098925
6.554053270623155,48.43716185140355,-22.80461495033325
-10.521891466560136,46.28300944676163,-22.865286275978406
-23.328850019447604,40.231168200187305,-23.682352478610902
-31.708711788620885,33.18541476425774,-25.469266567932348
-35.977697972916715,27.904703034273822,-24.06936593370398
-35.81958737349835,26.831172772353924,-28.100675788890758
-32.81548598454944,27.850365797014106,-29.0917105606082
-30.918158791529066,28.123710140388823,-30.677921260039245
-27.597836203743427,29.902336155649397,-32.31048860300651
-24.119403016539422,30.607431908990073,-34.7032290655681
-21.43152282642724,30.867191943049864,-35.52003651397749
-21.273412227008876,30.711501738321605,-36.453598100482324
-21.43152282642724,31.32611197164568,-36.93076228326779
-19.534195633406874,32.05837634361622,-35.87771993649371
-17.794979039804875,32.64038423458446,-37.312147804477874
5.763500273531336,25.351771388062357,-44.315084826312486
13.036587846776074,22.014355542194302,-45.742167617591114
16.98935283223517,15.368580252412956,-45.66308473033319
20.46778601943917,9.189875576816382,-46.67752748307559
18.886680025255533,-1.338116462257553,-48.01370339942478
17.30557403107189,-8.041774929699677,-48.177148866803904
13.194698446194435,-14.701963607334035,-47.53154800185986
9.400044060153702,-18.920012522850005,-46.1578673910452
6.079721472368064,-21.004585223841122,-45.92134244159329
3.2337306828375163,-21.72054842463374,-46.339984529787436
-1.0352555014583076,-19.65853969708459,-47.10603371074618
0.5458504927253306,-18.155974887061724,-48.24465703192281
2.6012882851640593,-18.956160805606896,-47.7872093632975
5.447279074694607,-16.86343751902682,-48.485376263362404
9.083822861316978,-14.01943182743532,-47.9615180402388
10.664928855500616,-10.528213560163913,-49.294086554410875
11.297371253174068,-8.091507521771499,-50.283234915879284
11.455481852592435,-2.740157383349954,-49.453295816196544
10.981150054337341,-0.2844333119166385,-50.42922981723112
10.664928855500616,3.086413954845322,-49.088145395262984
-1.8258084985501266,6.360512899326628,-49.465050649979865
-2.142029697386855,5.295133222995695,-50.063792056264795
-4.355578089243946,4.2623558890205855,-50.32834344127342
-6.411015881682677,2.156048293125586,-50.72999428195397
-6.727237080519405,0.4787752453335616,-51.31698898761896
-8.62456427353977,-3.46592932680769,-49.660298084468224
-7.834011276447951,-6.233033807697522,-50.08418200850153
-7.35967947819286,-8.076864507669743,-49.2757631240675
-7.201568878774496,-10.221208169646545,-49.39230585365453
-9.415117270631589,-10.795065475025837,-49.50989884814752
-20.324748630498693,-12.137335435132556,-44.83299219459839
-24.27751361595779,-10.692653802770462,-43.09877555080022
-26.649172607233247,-6.827567303193871,-41.74196019920565
-29.65327399618216,-3.2575600418958834,-39.74864677027369
-31.866822388039253,-2.6076306043529947,-38.799354254142415
-34.08037077989634,-0.8868877667532031,-37.870618464096054
-35.02903437640653,-1.4824799670363769,-35.04371368116786
-37.08447216884526,-0.376347362760661,-34.10511895627781
-38.34935696419217,-1.8843458965094995,-32.502965918711915
-41.353458353141086,-4.2802990069571285,-30.55089057471603
-36.13580857233507,-26.704063506765408,-23.953695633480745
-30.44382699327398,-32.46188421984797,-22.97838772480806
-23.012628820610878,-41.15608392786354,-20.41036425192355
-12.102997460743774,-45.77977433950244,-20.299688095010357
-2.300140296805217,-47.93687323225608,-20.845858044065505
9.083822861316978,-47.2146472291994,-20.37632356696387
19.835343621765713,-45.563713721499155,-21.474542237493058
30.11253258395936,-37.93866925646433,-23.927775269582714
38.65050495255101,-29.518872596610304,-25.28454734204428
41.18027454324483,-17.32447495719629,-28.041980262552954
42.91949113684683,-3.89270626554517,-31.903846667284377
39.28294735022446,9.63143572944746,-35.70152903562291
31.85174917756137,20.008342208981027,-36.899940191386946
24.420551004898265,26.10199508828697,-38.483429690753105
16.040689235724987,28.387615567139015,-40.76101779648998
10.50681825608225,26.49405227509497,-43.77213753691786
7.818938065970064,24.551585469517185,-44.79224765357072
8.135159264806793,21.02776485988995,-46.597700648325656
8.609491063061883,15.818520616881738,-47.59389590224902
7.660827466551702,10.480754787775119,-49.972080332856386
7.3446062677149735,7.5796949970609155,-50.068276389339694
7.660827466551702,5.891554501816951,-50.662822158109726
5.289168475276245,3.1787872581868317,-50.114340270734246
3.2337306828375163,1.2254530051571049,-50.830464618530975
4.656726077602788,-2.4703589803763,-51.40004797072001
4.340504878766064,-6.748178856877953,-49.75636137502191
4.340504878766064,-9.501699028452856,-49.39196439027095
2.7593988845824255,-9.474530409823002,-50.93077089231426
0.7039610921436928,-11.427864662852729,-50.40074791226625
-1.5095872997133983,-11.38982859677093,-50.37431919139859
-4.82990988749904,-9.956014411860782,-47.868811530802496
-3.0906932938970364,-11.66860666387162,-50.03803135136481
-1.0352555014583076,-10.786085810898795,-50.547497605327905
2.1269564869089685,-10.840423048158508,-49.49487400898898
3.708062481092607,-8.878938209539825,-49.86346527572761
6.870274469459883,-8.168408732473175,-50.69474604693075
8.76760166248025,-5.4474909032541,-49.679880477171515
10.50681825608225,-0.2762827263276818,-49.95626127196056
8.451380463643522,4.195263420984027,-50.63995756028617
4.498615478184426,7.781571853459928,-50.66030694444434
-4.671799288080675,10.845643355953266,-49.98353969344358
-10.6800020659785,7.736443906576,-49.694365999710314
-15.107098849692687,2.7643957241856087,-49.5445982778604
-14.79087765085596,-2.9010516855554367,-47.72626425289187
-15.58143064794778,-6.864774290737591,-48.107777117922666
-14.632767051437597,-11.776222433604215,-45.844372283892326
-12.261108060162139,-17.93590907615989,-44.664842852472596
-7.992121875866315,-21.52765123236177,-46.20595315967288
-4.0393568904072215,-23.890172921915493,-44.962949848909844
-1.0352555014583076,-25.624500068830212,-44.96651397195396
2.1269564869089685,-25.2199172774941,-43.92270040107999
5.605389674112973,-25.738608267075602,-43.17657914278982
4.498615478184426,-27.55527034841797,-43.128124680496136
6.079721472368064,-30.79487916721855,-40.12573225637273
5.763500273531336,-33.237018929336934,-39.919201506359826
5.447279074694607,-33.23158520561097,-38.046204983040184
