cali_x,cali_y,cali_z
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
0.006232944978118776,0.003143663796804607,50.00845509482133
2.6233890952565675,0.0031317606834727427,49.93992024490303
2.6019022794403734,0.33781196672750696,49.939920244872944
2.5377946449134567,0.6669969284898244,49.93992024478415
2.4321188372624087,0.9852814379990963,49.93992024463811
2.2866100503272864,1.2874392724086288,49.939920244437225
