1744059529.4747965,'1744059529.4751737,-247,126,-4055,214,-3,4553,212,-89,-29,34.12,1388,-105,-2152,error,31.63,976.83,14.123,4,23,1,0,0,7,2,17,1,1,0,2625
1744059529.5575547,'1744059529.5579033,-333,4,-4008,225,-24,4532,216,-70,-20,34.02,1357,165,-2100,error,31.63,976.83,14.118,4,23,0,6,0,0,4,24,1,1,0,2625
1744059529.8127034,'1744059529.813131,-276,40,-3997,224,-27,4583,171,3,-37,33.88,934,828,-2040,error,31.62,976.81,14.122,4,23,4,5,3,0,5,25,1,1,0,2625
1744059529.8955753,'1744059529.8959253,-237,119,-4077,210,2,4606,141,3,-20,34.12,703,980,-2027,error,31.62,976.81,14.117,3,24,5,5,0,0,0,24,1,1,0,2625
1744059529.9782457,'1744059529.9785895,-251,8,-4028,218,-17,4527,123,17,-38,33.68,431,1083,-1995,error,31.62,976.82,14.107,4,23,1,5,3,0,0,24,1,1,0,2625
1744059530.0609064,'1744059530.061251,-332,-48,-3977,217,-11,4589,96,28,-43,33.78,147,1130,-1979,error,31.62,976.82,14.122,3,23,4,0,0,5,3,27,1,1,0,2625
1744059530.143562,'1744059530.1439073,-205,74,-3997,213,-2,4572,81,30,-29,33.88,-135,1108,-2020,error,31.62,976.82,14.113,4,23,9,2,0,4,0,25,2,2,0,2625
1744059530.2262087,'1744059530.2265506,-276,-9,-3935,224,-11,4618,58,26,-42,33.88,-411,1052,-2092,error,31.63,976.83,14.128,4,22,3,8,1,2,0,25,0,2,0,2625
1744059530.3088756,'1744059530.3092165,-224,5,-4059,222,-10,4599,29,15,-36,33.83,-732,947,-2149,error,31.63,976.82,14.118,3,22,1,4,0,2,0,25,0,2,0,2625
1744059530.391614,'1744059530.3919625,-317,-27,-4023,216,-12,4551,22,-12,-43,33.88,-938,763,-2206,error,31.63,976.81,14.123,3,21,4,0,0,9,0,25,0,2,0,2625
1744059530.474303,'1744059530.4746516,-305,-58,-4034,214,-20,4567,-3,-31,-47,33.97,-1106,535,-2269,error,31.63,976.81,14.118,4,23,4,4,0,4,2,24,0,2,0,2625
1744059530.5569665,'1744059530.5573087,-245,78,-4030,220,-14,4593,-23,-59,-35,33.64,-1240,479,-2321,error,31.64,976.81,14.123,3,23,0,9,4,0,0,25,0,2,0,2625
1744059530.8128622,'1744059530.8132803,-286,73,-4039,222,-1,4629,-23,-138,-49,34.12,-1295,-551,-2245,error,31.63,976.82,14.104,3,24,4,2,0,0,0,28,0,2,0,2625
1744059530.895707,'1744059530.8960607,-380,39,-3999,221,-15,4593,-4,-160,-46,33.97,-1199,-806,-2241,error,31.63,976.83,14.113,4,22,0,3,2,0,0,24,0,3,0,2625
1744059530.978395,'1744059530.9787378,-289,130,-4001,218,-23,4606,-11,-174,-39,33.97,-1062,-1033,-2270,error,31.63,976.83,14.104,4,22,0,13,4,0,0,24,0,2,0,2625
1744059531.0610514,'1744059531.061398,-292,95,-4041,208,10,4569,18,-182,-49,33.97,-872,-1236,-2290,error,31.63,976.83,14.118,4,24,0,1,3,3,2,27,0,2,0,2625
1744059531.143691,'1744059531.14403,-267,35,-4007,230,-17,4551,38,-205,-44,33.88,-639,-1398,-2298,error,31.63,976.82,14.098,4,24,0,0,0,2,0,27,0,2,0,2625
1744059531.2263095,'1744059531.2266483,-233,147,-4025,216,-12,4571,49,-221,-41,33.83,-397,-1508,-2302,error,31.63,976.81,14.098,4,25,1,2,7,0,0,34,0,2,0,2625
1744059531.3160055,'1744059531.3167846,-321,50,-4051,212,-23,4538,72,-225,-39,33.83,-84,-1569,-2306,error,31.64,976.81,14.108,3,27,0,0,13,4,3,45,1,2,0,2625
1744059531.417428,'1744059531.4182205,-354,81,-4005,207,-14,4520,107,-220,-37,33.88,270,-1531,-2266,error,31.64,976.81,14.108,3,25,0,0,2,4,3,36,1,2,0,2625
1744059531.5204005,'1744059531.521315,-398,20,-4105,212,-5,4589,138,-219,-41,33.97,542,-1460,-2169,error,31.64,976.8,14.113,3,25,0,9,8,9,7,35,0,2,0,2625
1744059531.6268678,'1744059531.627653,-355,27,-4030,209,-4,4558,171,-205,-32,33.83,824,-1288,-2228,error,31.64,976.81,14.104,3,24,0,0,0,2,7,38,1,1,0,2626
1744059531.8132086,'1744059531.8142166,-393,20,-3988,236,-23,4624,203,-161,-18,33.88,1241,-782,-2002,error,31.63,976.81,14.098,4,25,1,0,2,6,6,35,1,1,0,2626
1744059531.9200943,'1744059531.920886,-379,-16,-3955,230,-17,4593,214,-132,-26,34.12,1352,-445,-2158,error,31.63,976.81,14.093,4,26,0,0,0,4,3,37,1,1,0,2625
1744059532.0230658,'1744059532.0239544,-380,-5,-4005,220,-27,4591,214,-89,-33,33.83,1372,-124,-1966,error,31.63,976.8,14.093,3,28,7,2,0,9,0,35,0,2,0,2625
1744059532.129385,'1744059532.1301641,-240,70,-4024,214,-14,4522,219,-68,-29,33.88,1286,173,-1892,error,31.63,976.8,14.089,4,25,5,1,0,5,0,36,1,1,0,2625
1744059532.232394,'1744059532.233291,-231,37,-4043,223,-21,4498,191,-36,-25,34.02,1210,537,-2067,error,31.63,976.8,14.089,3,24,4,6,0,7,4,34,1,1,0,2625
1744059532.3387141,'1744059532.3395302,-315,38,-4017,214,-21,4554,186,-8,-37,33.88,969,785,-2017,error,31.63,976.8,14.098,4,25,5,3,0,0,7,38,1,1,0,2625
1744059532.4403627,'1744059532.4411724,-274,39,-4069,232,-9,4583,156,1,-30,33.97,631,988,-2026,error,31.63,976.8,14.093,4,29,1,0,6,7,2,34,1,1,0,2625
1744059532.541962,'1744059532.542784,-232,111,-4063,215,-13,4537,135,10,-31,34.02,340,1080,-2121,error,31.64,976.8,14.104,3,24,6,8,2,0,0,34,0,1,0,2626
1744059532.643543,'1744059532.6443586,-292,-25,-4008,209,-7,4561,93,10,-33,33.97,68,1134,-2124,error,31.64,976.81,14.093,4,25,4,5,0,5,8,37,0,1,0,2625
1744059532.7451355,'1744059532.7459815,-353,-47,-4023,227,-21,4537,67,8,-35,33.64,-346,1064,-2079,error,31.64,976.8,14.093,3,25,9,7,1,0,0,33,1,1,0,2625
1744059532.8469114,'1744059532.8477936,-313,6,-4008,228,-12,4540,38,8,-30,34.12,-664,934,-2264,error,31.64,976.79,14.089,3,29,4,5,0,3,0,36,1,1,0,2625
1744059532.9485302,'1744059532.949324,-363,-18,-3997,224,-28,4569,16,-1,-27,34.02,-885,762,-2267,error,31.64,976.78,14.098,3,24,5,3,1,9,3,38,0,1,0,2625
1744059533.0517433,'1744059533.0526288,-368,-30,-3987,218,-11,4578,-7,-22,-41,33.97,-1118,444,-2162,error,31.64,976.79,14.079,3,25,4,5,5,3,0,38,0,2,0,2626
1744059533.1597307,'1744059533.1606135,-371,-33,-4071,219,-8,4589,-27,-71,-38,33.97,-1284,113,-2395,error,31.64,976.79,14.093,4,24,0,8,3,0,6,36,0,2,0,2625
1744059533.2645364,'1744059533.265322,-354,1,-4015,212,-12,4520,-25,-115,-42,34.12,-1326,-192,-2280,error,31.64,976.79,14.079,3,25,0,6,4,0,0,35,0,1,0,2625
1744059533.369367,'1744059533.3703043,-301,10,-4017,206,-9,4584,-18,-128,-49,34.12,-1265,-609,-2344,error,31.64,976.79,14.079,4,29,0,4,0,0,7,37,0,2,0,2625
1744059533.4737859,'1744059533.474572,-331,12,-4000,222,-9,4526,-8,-166,-49,33.97,-1166,-911,-2366,error,31.64,976.79,14.084,4,28,3,3,3,2,0,35,0,1,0,2625
1744059533.578976,'1744059533.5798638,-437,-28,-4014,207,8,4570,2,-180,-43,33.83,-1012,-1114,-2341,error,31.64,976.79,14.074,3,25,0,2,2,2,1,38,0,3,0,2626
1744059533.682289,'1744059533.6831057,-398,3,-4041,201,-7,4554,20,-207,-30,33.88,-712,-1363,-2301,error,31.64,976.8,14.079,3,25,2,4,7,0,0,36,1,3,0,2625
1744059533.7882981,'1744059533.7891798,-306,62,-4051,214,-6,4595,55,-227,-44,34.02,-417,-1509,-2349,error,31.64,976.8,14.079,3,26,0,2,15,0,5,37,0,2,0,2625
1744059533.8965845,'1744059533.8975358,-286,146,-4040,203,7,4609,83,-229,-43,34.02,-61,-1563,-2186,error,31.64,976.8,14.074,4,23,0,0,10,0,0,33,0,2,0,2625
1744059533.9993594,'1744059534.000147,-277,140,-3969,216,1,4581,113,-224,-33,34.02,288,-1531,-2345,error,31.65,976.8,14.081,3,26,0,1,7,1,0,39,0,1,0,2625
1744059534.1062496,'1744059534.1071918,-236,171,-4006,215,-6,4605,133,-221,-38,34.02,611,-1451,-2146,error,31.65,976.8,14.071,3,24,0,0,0,5,0,32,0,2,0,2625
1744059534.2081597,'1744059534.2089467,-244,177,-3989,203,7,4567,169,-184,-39,34.02,847,-1276,-2050,error,31.65,976.8,14.066,4,25,0,2,4,14,0,38,0,2,0,2625
1744059534.315434,'1744059534.31622,-248,139,-3965,228,-13,4620,186,-182,-30,34.02,1102,-979,-2159,error,31.65,976.8,14.071,3,24,0,9,7,5,1,40,0,1,0,2625
1744059534.417382,'1744059534.4182832,-178,129,-4059,212,-22,4541,197,-145,-21,33.64,1282,-721,-2069,error,31.65,976.8,14.066,4,24,0,0,0,1,0,33,1,1,0,2625
1744059534.5243485,'1744059534.5251322,-193,174,-4101,218,-4,4625,216,-118,-37,33.83,1345,-339,-2026,error,31.65,976.82,14.081,3,25,3,0,0,1,6,38,1,2,0,2625
1744059534.6268575,'1744059534.6277533,-261,95,-4048,218,-1,4602,213,-87,-30,33.88,1371,11,-2075,error,31.65,976.82,14.076,4,27,2,2,4,3,4,35,1,1,0,2625
1744059534.7337763,'1744059534.7345588,-304,18,-3977,222,-9,4611,208,-49,-30,34.12,1256,380,-2037,error,31.65,976.82,14.066,4,26,3,3,0,5,3,38,1,1,0,2625
1744059534.8362532,'1744059534.8371396,-155,129,-4077,209,-15,4578,193,-26,-35,33.88,1138,598,-1959,error,31.65,976.82,14.061,4,24,4,3,0,0,2,33,1,1,0,2625
1744059534.9429414,'1744059534.943799,-255,105,-4072,210,-10,4579,172,-12,-38,33.59,870,871,-2118,error,31.65,976.82,14.066,3,25,5,0,4,1,3,37,1,1,0,2625
1744059535.0444996,'1744059535.0452893,-334,-41,-3994,224,-24,4534,141,6,-35,33.83,553,1027,-1949,error,31.65,976.82,14.071,3,26,7,0,2,0,0,38,1,1,0,2625
1744059535.147102,'1744059535.1480007,-229,76,-4045,235,-18,4533,123,22,-24,33.78,206,1108,-2144,error,31.65,976.82,14.066,3,29,6,0,0,2,0,35,1,2,0,2625
1744059535.2539775,'1744059535.254773,-273,61,-4004,226,-18,4585,86,30,-36,34.12,-153,1122,-2195,error,31.65,976.82,14.066,3,26,0,3,3,0,0,37,1,1,0,2625
1744059535.3555167,'1744059535.3563275,-255,14,-3959,215,-23,4541,62,21,-37,33.88,-429,1056,-2108,error,31.65,976.81,14.052,4,25,1,8,8,0,4,34,1,1,0,2625
1744059535.4575348,'1744059535.458352,-342,-44,-4018,217,-25,4575,33,1,-47,34.21,-772,847,-2201,error,31.65,976.82,14.052,3,26,0,4,0,0,0,37,0,2,0,2625
1744059535.5589032,'1744059535.5597014,-259,-29,-4063,224,-21,4591,-2,-28,-58,34.12,-1023,601,-2283,error,31.65,976.82,14.052,3,24,6,1,1,0,0,37,0,2,0,2625
1744059535.6616435,'1744059535.662543,-301,30,-4028,228,-14,4562,-17,-43,-38,33.59,-1229,511,-2276,error,31.65,976.82,14.056,3,24,1,24,11,5,0,35,24,42,40,2625
1744059535.76816,'1744059535.7689643,-331,62,-3960,213,-18,4517,-18,-75,-47,34.02,-1296,14,-2276,error,31.65,976.82,14.056,4,25,1,28,14,0,0,34,20,34,32,2625
1744059535.8695753,'1744059535.8703682,-317,70,-3953,214,-17,4568,-25,-103,-39,33.68,-1317,-350,-2376,error,31.65,976.82,14.052,3,24,2,16,22,0,2,36,14,29,28,2625
1744059535.9727972,'1744059535.973765,-407,-79,-4040,224,-17,4579,-18,-141,-56,33.68,-1236,-689,-2235,error,31.65,976.82,14.047,4,26,0,3,33,7,2,36,14,26,24,2625
1744059536.079467,'1744059536.0802608,-347,52,-3984,220,-30,4523,-8,-169,-42,33.68,-1094,-1009,-2438,error,31.66,976.82,14.056,3,23,0,16,27,3,3,39,13,27,27,2625
1744059536.1808312,'1744059536.1816187,-267,10,-3933,223,-26,4490,2,-196,-33,34.12,-916,-1208,-2452,error,31.66,976.82,14.047,4,24,0,4,23,0,8,33,18,33,26,2625
1744059536.282269,'1744059536.2831597,-346,31,-4013,218,-10,4598,23,-207,-35,33.78,-633,-1407,-2242,error,31.66,976.83,14.056,3,25,0,1,23,12,5,35,24,39,25,2624
1744059536.383847,'1744059536.3846333,-250,204,-4015,237,-31,4566,62,-222,-39,34.02,-298,-1539,-2317,error,31.66,976.82,14.052,4,27,7,2,20,23,0,32,25,31,19,2625
1744059536.4852848,'1744059536.486078,-294,112,-4023,228,-8,4618,97,-222,-42,34.12,-47,-1535,-2337,error,31.66,976.83,14.047,3,25,0,3,17,28,0,35,17,19,13,2625
1744059536.588251,'1744059536.5891473,-342,77,-4076,228,-16,4602,117,-227,-44,34.21,292,-1552,-2216,error,31.66,976.84,14.052,4,25,0,0,7,37,0,36,26,23,12,2625
1744059536.6945703,'1744059536.6953647,-255,71,-4045,237,-28,4555,153,-229,-31,33.68,660,-1402,-2179,error,31.66,976.83,14.047,3,25,3,7,14,28,1,38,22,20,19,2625
1744059536.797678,'1744059536.7986133,-272,59,-3982,230,-32,4515,164,-184,-37,34.02,920,-1194,-2179,error,31.66,976.84,14.047,3,24,0,0,6,40,0,35,23,19,15,2625
1744059536.904251,'1744059536.9050615,-379,63,-3972,218,-24,4551,188,-164,-27,33.97,1168,-923,-2034,error,31.66,976.83,14.042,3,28,0,0,1,28,0,34,26,20,21,2625
1744059537.0059226,'1744059537.0067794,-362,15,-3981,220,-17,4583,198,-131,-35,34.12,1285,-650,-2034,error,31.66,976.83,14.032,4,26,8,0,11,22,1,36,41,25,29,2625
1744059537.107486,'1744059537.1082802,-280,80,-4011,222,-18,4524,212,-114,-29,33.97,1363,-333,-2118,error,31.66,976.82,14.047,4,25,17,1,3,24,0,34,50,28,31,2625
1744059537.2088366,'1744059537.2096198,-327,-9,-3993,234,-17,4532,217,-91,-36,33.97,1374,34,-1925,error,31.66,976.82,14.042,3,29,31,0,0,18,0,34,48,26,30,2625
1744059537.3101819,'1744059537.3109848,-250,51,-3971,228,-27,4583,196,-52,-35,33.97,1256,415,-1918,error,31.66,976.82,14.042,3,26,36,0,5,6,0,35,38,21,31,2625
1744059537.4117124,'1744059537.4125035,-178,121,-4036,211,-11,4542,196,-26,-30,34.12,1124,617,-2120,error,31.66,976.82,14.042,4,26,37,0,0,7,9,38,40,25,34,2625
1744059537.514687,'1744059537.5155947,-321,42,-4016,220,-14,4543,176,-1,-30,33.97,862,862,-1966,error,31.66,976.82,14.042,3,25,38,5,0,5,3,38,31,21,37,2625
1744059537.6212301,'1744059537.62206,-340,55,-4009,225,-23,4536,145,20,-36,33.88,521,1038,-2069,error,31.66,976.82,14.032,4,26,23,6,4,0,0,33,34,28,44,2625
1744059537.7226617,'1744059537.723455,-264,32,-4018,232,-6,4559,122,11,-37,33.83,221,1104,-2097,error,31.66,976.82,14.042,3,26,12,11,3,0,3,38,46,41,50,2625
1744059537.825493,'1744059537.82639,-287,48,-3990,211,-10,4487,86,22,-38,34.21,-72,1133,-2106,error,31.66,976.83,14.037,3,24,8,17,0,0,7,38,35,38,54,2625
1744059537.9319577,'1744059537.9327474,-301,-6,-3992,227,-17,4595,60,19,-42,33.88,-486,1021,-2133,error,31.66,976.84,14.032,3,26,8,33,0,7,0,36,37,41,46,2625
1744059538.0351906,'1744059538.036154,-304,-32,-4002,225,-3,4552,14,0,-43,34.02,-765,847,-2243,error,31.66,976.84,14.032,3,25,7,24,0,0,0,31,33,47,52,2625
1744059538.1418388,'1744059538.1426318,-344,-60,-4031,230,-8,4591,-6,-26,-47,34.02,-1033,571,-2159,error,31.66,976.83,14.037,4,27,0,35,6,0,0,34,27,40,47,2625
1744059538.243343,'1744059538.244168,-301,29,-4030,225,-21,4518,-12,-56,-46,34.12,-1227,254,-2379,error,31.66,976.83,14.028,3,26,0,35,16,3,0,35,18,30,32,2625
1744059538.3448129,'1744059538.3456297,-305,27,-4017,212,-16,4521,-24,-91,-48,33.83,-1299,1,-2396,error,31.66,976.84,14.028,4,24,6,25,17,1,5,35,14,27,33,2625
1744059538.4462066,'1744059538.4469917,-399,-32,-4011,223,-27,4608,-37,-106,-43,33.88,-1307,-353,-2220,error,31.66,976.84,14.032,3,25,2,18,17,3,6,39,21,43,33,2625
1744059538.5492456,'1744059538.5501459,-398,14,-4064,245,-38,4544,-24,-137,-41,33.78,-1224,-723,-2394,error,31.66,976.83,14.028,4,27,1,13,29,14,10,35,14,31,30,2625
1744059538.6555812,'1744059538.6563866,-357,55,-4010,233,-40,4501,-4,-175,-46,34.02,-1091,-1004,-2342,error,31.66,976.83,14.018,4,25,7,1,24,0,13,35,20,38,28,2625
1744059538.757047,'1744059538.7578506,-403,-33,-3969,217,-19,4530,13,-199,-52,33.97,-910,-1204,-2313,error,31.66,976.82,14.023,3,24,0,2,33,2,3,38,21,33,23,2625
1744059538.8601024,'1744059538.861039,-385,0,-4001,234,-27,4537,30,-212,-37,33.83,-596,-1414,-2319,error,31.66,976.83,14.028,3,25,0,6,25,7,5,37,24,37,24,2625
1744059538.9666436,'1744059538.967447,-345,29,-4006,239,-30,4573,64,-219,-36,33.78,-310,-1540,-2325,error,31.66,976.83,14.023,4,25,0,0,25,29,2,35,25,29,18,2625
1744059539.068221,'1744059539.069075,-321,45,-3927,228,-15,4542,98,-219,-41,33.83,56,-1559,-2227,error,31.66,976.82,14.028,4,26,0,0,21,31,0,36,19,21,10,2625
1744059539.1697698,'1744059539.170558,-386,66,-4008,220,-15,4533,124,-220,-37,34.12,362,-1519,-2202,error,31.67,976.85,14.014,4,25,0,8,8,26,4,34,19,19,12,2625
1744059539.2711053,'1744059539.271895,-281,72,-4039,225,-38,4508,143,-208,-38,34.31,647,-1399,-2255,error,31.67,976.85,14.024,4,26,3,0,8,34,2,38,34,28,21,2625
1744059539.374263,'1744059539.3752549,-425,-15,-4002,233,-10,4551,165,-193,-31,34.02,938,-1173,-2037,error,31.67,976.85,14.019,4,26,0,3,0,31,5,36,27,22,24,2625
1744059539.4807885,'1744059539.481587,-404,-24,-3974,225,-21,4547,182,-175,-29,34.02,1180,-870,-2189,error,31.67,976.85,14.019,4,29,0,2,0,24,3,37,39,24,29,2625
1744059539.5820856,'1744059539.582869,-342,43,-4035,216,-10,4599,203,-131,-25,33.68,1290,-649,-2182,error,31.67,976.86,14.014,3,24,10,0,0,31,6,35,38,20,23,2625
1744059539.6852856,'1744059539.6861844,-306,39,-4022,199,-6,4490,216,-108,-42,34.12,1353,-352,-1970,error,31.67,976.85,14.024,3,25,18,5,4,20,0,35,48,28,31,2625
1744059539.7914433,'1744059539.792235,-366,-20,-3979,223,-24,4515,209,-78,-36,34.02,1346,94,-2049,error,31.67,976.85,14.014,3,24,33,0,1,12,7,41,36,18,24,2625
1744059539.8946695,'1744059539.8955777,-334,-11,-4052,215,-27,4510,202,-61,-24,33.97,1262,411,-2032,error,31.67,976.85,14.004,3,26,36,8,3,4,0,37,39,20,28,2625
1744059540.0026808,'1744059540.0035722,-291,56,-4008,214,-7,4555,187,-28,-38,34.02,1036,705,-1981,error,31.67,976.85,14.019,3,28,16,2,0,1,2,34,52,32,44,2625
1744059540.1078057,'1744059540.108641,-302,-13,-4003,211,-8,4553,159,-8,-39,34.21,780,910,-2114,error,31.67,976.85,14.014,4,25,24,11,2,0,0,35,47,29,45,2625
1744059540.2093003,'1744059540.2100856,-320,45,-3980,227,-21,4491,134,16,-37,33.64,546,1049,-2103,error,31.67,976.86,14.009,4,25,29,5,0,2,0,33,33,24,36,2625
1744059540.3106873,'1744059540.3114843,-245,37,-4026,215,-14,4559,98,17,-31,34.02,161,1115,-1996,error,31.67,976.86,14.009,3,24,25,20,2,1,0,35,24,22,38,2625
1744059540.4126232,'1744059540.4134367,-335,28,-4055,208,-2,4556,82,14,-27,34.21,-201,1102,-2239,error,31.67,976.86,14.019,4,27,9,16,0,5,0,34,28,31,49,2625
1744059540.514064,'1744059540.5148525,-246,33,-4037,217,-21,4549,45,11,-37,34.02,-466,1028,-2244,error,31.67,976.86,14.014,4,23,15,20,0,0,11,37,32,41,50,2625
1744059540.615396,'1744059540.6161754,-270,20,-4002,213,-4,4558,25,-3,-32,33.97,-785,837,-2095,error,31.67,976.85,14.014,4,25,3,35,5,5,0,39,19,25,34,2625
1744059540.719888,'1744059540.7207708,-314,4,-4024,218,-12,4553,-11,-19,-47,33.97,-1050,540,-2308,error,31.67,976.86,14.009,3,26,0,20,8,0,8,34,27,45,50,2625
1744059540.8242702,'1744059540.8250666,-285,48,-4011,211,-10,4559,-13,-57,-39,33.97,-1231,268,-2272,error,31.67,976.86,14.009,3,29,0,28,14,0,0,35,23,40,40,2625
1744059540.9257362,'1744059540.9265583,-246,-2,-3991,206,-13,4527,-22,-84,-46,33.83,-1299,27,-2248,error,31.67,976.86,14.009,4,25,0,23,25,0,3,34,16,28,27,2625
1744059541.0271654,'1744059541.0279539,-378,2,-3992,225,-14,4564,-25,-115,-44,33.97,-1309,-397,-2339,error,31.67,976.86,14.009,3,25,0,8,17,0,8,34,21,43,32,2625
1744059541.1325269,'1744059541.1334827,-392,1,-4000,219,-2,4582,-13,-133,-47,33.97,-1257,-714,-2367,error,31.67,976.87,14.009,3,26,0,2,30,0,0,35,12,24,20,2625
1744059541.236592,'1744059541.2373793,-291,39,-4010,209,-2,4515,-1,-169,-52,34.02,-1056,-1025,-2306,error,31.67,976.86,14.004,3,27,0,6,26,1,6,36,13,26,25,2626
1744059541.3379736,'1744059541.3387823,-325,58,-4011,204,2,4553,12,-201,-58,34.02,-868,-1220,-2319,error,31.67,976.85,14.004,4,24,0,0,19,3,0,34,20,33,25,2625
1744059541.4396248,'1744059541.4404798,-423,-26,-4058,227,-29,4573,38,-217,-52,33.78,-625,-1424,-2366,error,31.67,976.85,14.004,4,24,6,7,29,10,2,35,24,37,22,2625
1744059541.541156,'1744059541.541943,-367,19,-3998,228,-22,4593,65,-220,-44,33.88,-274,-1542,-2212,error,31.67,976.84,14.004,4,27,0,9,21,22,0,34,23,27,18,2625
