cali_x,cali_y,cali_z
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
0.1271553390079706,0.1284382442536885,49.92036371936739
2.7692360611976232,0.12708729281798284,49.842962729670845
2.7475446149905767,0.4650076574081597,49.84191049312248
2.682826449316463,0.7974015615393046,49.84101515997892
