cali_x,cali_y,cali_z
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
0.006232944978119643,0.0031436637968081235,50.00845509482133
2.6233890952565684,0.0031317606834762647,49.93992024490303
2.601902279440374,0.3378119667275105,49.939920244872944
