cali_x,cali_y,cali_z
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.364078718089732,3.9383029234106535,49.65203814634284
4.696217860480716,3.9349033613873265,49.62212448440589
4.6934910027129275,3.9774566407768113,49.61898969057797
4.68535520433872,4.019367017209608,49.61638134504274
4.671944054942471,4.059946323463362,49.614342276761775
4.653477765226498,4.098528248451264,49.61290596717987
4.630259551157408,4.134479278031668,49.61209600046065
4.602670655168311,4.167209097292782,49.61192567623526
4.571164086168616,4.196180283507206,49.61239779122276
4.5362571811502495,4.220917130598249,49.61350459330812
4.498523110528559,4.241013460220562,49.6152279088317
4.458581466699939,4.25613929119734,49.61753944100021
4.417088090351809,4.266046257802123,49.620401234519406
4.374724301576659,4.270571687917151,49.62376629881878
4.332185712614967,4.269641274105048,49.627579379635584
