cali_x,cali_y,cali_z
41.06170882236027,11.4507633011844,26.05475531054322
39.12569305214179,16.937686708019218,26.05445704834386
36.45992391847214,22.146363909658266,26.054071812882643
33.1081732768272,26.991268570452117,26.053605929715197
29.125476780078678,31.392847489815264,26.053067048630254
24.57723019459548,35.278826863580015,26.05246401804033
19.538115603568123,38.585399017862805,26.051806739691035
19.538115603568123,-38.58716103795476,26.052643840559764
24.57723019459548,-35.27773941343081,26.053229354357825
29.125476780078678,-31.389188140761853,26.053748053595346
33.1081732768272,-26.98535712434048,26.054191421245182
36.45992391847214,-22.138557147705487,26.05455217722279
39.12569305214168,-16.92837253247653,26.05482439792498
41.06170882236027,-11.44035436599217,26.05500361349535
42.2361819037049,-5.76461575482165,26.0550868812192
42.62982748064995,0.0056478299538370155,26.055072833842793
44.0128977030066,0.006038872603191551,23.657771456863767
43.60789713865453,5.9425208098775775,23.65765711936806
42.399545543668054,11.7812968620258,23.657444774378167
40.407684017830384,17.426494487693372,23.65713790859295
37.66501887232755,22.7854196979367,23.656741560740112
34.216584593023704,27.770079088959008,23.656262238840444
30.119004375448082,32.298624691368,23.655707813346286
25.43956037348926,36.29669791157073,23.655087387908928
20.255088928289418,39.698650497824005,23.654411149896887
20.255088928289418,-39.700007090709335,23.65527239753718
25.43956037348926,-36.29512283921361,23.65587480089832
30.11900437544797,-32.294403531848666,23.656408462385272
34.216584593023704,-27.76354086903543,23.656864619291174
37.66501887232755,-22.776931490434954,23.657235781532236
40.407684017830384,-17.416455384181543,23.657515854634724
42.399545543668054,-11.770131419741586,23.657700239806037
43.60789713865453,-5.930672080510204,23.657785909446766
44.0128977030066,0.006038872603180181,23.657771456863767
45.260757174486606,0.006391686412532657,21.195612242533496
44.84551170112316,6.09304308676505,21.19549501275234
43.60659360022542,12.079517030366356,21.195277296275858
41.56434587275824,17.867515780567572,21.194962668002567
38.75230216994568,23.362000557908182,21.194556294120027
35.216636171644794,28.472752074247502,21.194064847276145
31.01540341579907,33.11585193098168,21.193496397014513
26.217588028109965,37.21506055682847,21.192860277272715
20.901970004600585,40.703069059480114,21.192166933119324
20.901970004600585,-40.70405986025202,21.193049966911254
26.217588028109965,-37.21304553284719,21.19366760868974
31.01540341579907,-33.111123884320946,21.194214769697084
35.216636171644794,-28.465648354738452,21.19468246556467
38.75230216994568,-23.352897523864133,21.195063016739287
41.56434587275813,-17.856822618991544,21.195350174581165
43.60659360022542,-12.067669038111374,21.195539223966485
44.84551170112316,-6.080494522971991,21.19562706070956
45.260757174486606,0.006391686412520998,21.195612242533496
46.36998559901651,0.0067053043437438325,18.67534379811576
45.9456333756208,6.2268430793639915,18.675223997367837
44.679544557209994,12.34460640545365,18.67500150615049
42.592508287179406,18.259541777933077,18.67467997776336
39.71879364338388,23.87452612151333,18.67426469169368
36.10558694082618,29.097361548507433,18.673762466927226
31.812216933669966,33.84228924559717,18.67318154998077
26.9091806387361,38.031397631177015,18.672531479494534
21.47698577643565,41.595901661369936,18.671822929607917
21.47698577643565,-41.59656730773208,18.672725329217247
26.9091806387361,-38.02899153203216,18.67335651649989
31.812216933669966,-33.83711062446231,18.673915677297337
36.10558694082618,-29.089755153634012,18.67439363020475
39.71879364338388,-23.864876565130462,18.674782527248606
42.592508287179406,-18.248267220925364,18.675075982750187
44.679544557209994,-12.332151691171035,18.675269178178283
45.9456333756208,-6.21367242930627,18.675358941269295
46.36998559901651,0.006705304343731918,18.67534379811576
47.33754265858602,0.006978866791874891,16.103874004235085
46.90524680510596,6.343554051194988,16.103751960885912
45.615457530628746,12.575838395736664,16.103525304760666
43.48935313938285,18.601497963780467,16.10319775754666
40.561844206693344,24.321591591807373,16.102774697560083
36.88100034829966,29.642195500585608,16.10226307143423
32.50726091859417,34.47594552102918,16.101671280055935
27.51244259809408,38.74347161143871,16.10100904062327
21.978560165532883,42.37470111139163,16.100287227089417
15.996479817460626,45.31000933288962,16.099517691612636
15.996479817460626,-45.31377404325488,16.100500699662863
21.978560165532773,-42.37508313227362,16.10120651910154
27.51244259809408,-38.740724385500684,16.101849521847875
32.50726091859417,-34.47037387308078,16.102419149814544
36.88100034829966,-29.634150632367565,16.102906049726084
40.561844206693344,-24.3114653152689,16.10330222669941
43.48935313938285,-18.58971626753804,16.103601175519568
45.61545753062863,-12.562854450352454,16.1037979874552
46.90524680510596,-6.32984076812884,16.103889430859763
47.33754265858602,0.006978866791862754,16.103874004235085
48.160776346548914,0.0072116239412705965,13.488251080855655
47.721721755870554,6.442856105596739,13.488127129417572
46.41176724807594,12.77257921040286,13.487896929633111
44.25242223996746,18.892447059973502,13.487564261376367
41.27914311688001,24.701971593411336,13.487134587050921
37.54075103981373,30.10576057849049,13.486614961897317
33.098630303320896,35.01508394947181,13.486013918146208
28.02572040708553,39.349330752329195,13.485341324919373
22.405318391355692,43.03733277438644,13.484608226179004
16.329711101845245,46.01853312440176,13.483826659386148
16.329711101845245,-46.02210940233289,13.484825036293191
22.405318391355692,-43.0374734761155,13.48554189087842
28.02572040708553,-39.34629328297326,13.486194946662609
33.098630303320896,-35.00917789962931,13.486773480487841
37.54075103981373,-30.097342640772222,13.487267992844695
41.27914311688001,-24.69143970555729,13.487670363853942
44.25242223996746,-18.880233870726745,13.487973986594739
46.41176724807594,-12.759144975428756,13.488173875590075
47.721721755870554,-6.428681130097757,13.488266748668172
48.160776346548914,0.0072116239412582704,13.488251080855655
48.83743023658891,0.0074029378207632465,10.835644268600992
48.3928203268268,6.524477062540533,10.835518748816279
47.06629107996695,12.934289596554493,10.83528563633421
44.87962406956884,19.13159159526306,10.834948758855301
41.86872430748962,25.014623531180884,10.83451364789844
38.08303068458179,30.486786182565584,10.833987447973511
33.58470418547219,35.45822678996747,10.833378799268733
28.447607206913517,39.84731443605593,10.832697695779013
22.75609073927085,43.58198042302496,10.83195532120482
16.60360932559236,46.600901638619035,10.831163865316137
16.60360932559236,-46.60432303520671,10.832174874598293
22.75609073927074,-43.581922773367324,10.83290079948148
28.447607206913517,-39.844038402194364,10.833562118323018
33.58470418547219,-35.45204587972296,10.834147972285805
38.08303068458168,-30.478061601749154,10.834648741663976
41.86872430748962,-25.003758252603717,10.835056203838182
44.87962406956884,-19.119023741934672,10.83536366829079
47.06629107996695,-12.920485247714664,10.835566086463986
48.3928203268268,-6.509922600651178,10.835660134656962
48.83743023658891,0.007402937820750763,10.835644268600992
49.36564966742691,0.007552284052307184,8.153324178362805
48.9167030834393,6.588193204656794,8.15319743427246
47.57723502197395,13.060526317263495,8.152962048037894
45.369239511568374,19.318276091100596,8.152621884694573
42.32897177746017,25.258690447886707,8.152182529715187
38.5063529317907,30.784227948114818,8.151651197296355
33.96415027032369,35.804159418793084,8.151036611901699
28.776946635184654,40.236057723956456,8.150348865006412
23.029915766654458,44.00715121596043,8.149599249395502
16.817423752709225,47.055518643923946,8.148800073736574
16.817423752709225,-47.05881913477785,8.149820944287676
23.029915766654458,-44.006938726349716,8.150553949759173
28.776946635184654,-40.23259545839025,8.151221719029078
33.96415027032369,-35.797763943011844,8.151813287344437
38.50635293179059,-30.775263991089727,8.152318941169867
42.32897177746017,-25.24756491297967,8.152730377683534
45.369239511568374,-19.305431374722883,8.153040841109256
47.57723502197395,-13.046433044738496,8.153245233646171
48.9167030834393,-6.573342502565344,8.153340199174469
49.36564966742691,0.0075522840522945795,8.153324178362805
49.743986826319144,0.007659253288262692,5.448642863062769
49.291934099486845,6.63382989042883,5.448515242063538
47.94319861226717,13.1509433664529,5.448278227253781
45.71992656407229,19.451988858259465,5.4479357104101265
42.65862402046781,25.433503373074927,5.447493315649676
38.80955748458564,30.99727060793383,5.446958307082165
34.23592852253178,36.05193365865845,5.446339469533481
29.01283599541809,40.51449509769964,5.4456469642990655
23.226042938139873,44.311679789602415,5.444892162295722
16.970568332713047,47.38113806670476,5.444087457351477
16.970568332713047,-47.38435195882877,5.4451153910363015
23.226042938139873,-44.3113563958779,5.445853467979067
29.01283599541809,-40.51089944367797,5.4465258573681865
34.235928522531665,-36.04538450031494,5.447121518588482
38.80955748458564,-30.988135197703002,5.447630670899183
42.65862402046781,-25.422191429575783,5.448044954033424
45.71992656407229,-19.438945838727097,5.448357565473596
47.94319861226717,-13.136643152343016,5.448563372148491
49.291934099486845,-6.618767006297366,5.448658994718199
49.743986826319144,0.007659253288250001,5.448642863062769
49.97140471741089,0.0077235523333893325,2.729013666186036
49.51748489283643,6.6612620328731085,2.7288855180782043
48.163178770083455,13.20529291727578,2.728647524334378
45.93072401824552,19.53236339933907,2.728303592805251
42.8567774826284,25.538583156668718,2.727859370837023
38.99181328036316,31.125330226900306,2.7273221525421296
34.39929401679811,36.20087037759459,2.7267007590301233
29.154628731274055,40.68186337979817,2.72600539356529
23.343934682782717,44.49473145229842,2.7252474740293384
17.06262330695503,47.576867406757344,2.7244394454400953
17.06262330695503,-47.580029244516474,2.7254716247638644
23.343934682782717,-44.4943413942795,2.7262127501602977
29.154628731274055,-40.678187546178705,2.7268879166960556
34.39929401679811,-36.194228840896635,2.727486038155287
38.991813280363054,-31.116091756408306,2.7279972934001657
42.8567774826284,-25.527159163248218,2.7284132876337077
45.93072401824552,-19.519201180081883,2.7287271902420978
48.163178770083455,-13.190868310893794,2.728933846953184
49.51748489283643,-6.646071606439935,2.729029864469484
49.97140471741089,0.007723552333376588,2.729013666186036
50.04728000407038,0.007745004948473813,0.001890902322095634
49.59273724444132,6.670414442393978,0.0017625783507214383
48.236572545100785,13.223426001391179,0.0015242579971333243
46.00105409291865,19.559179413309025,0.0011798544749484754
42.922889039075606,25.5736417822853,0.0007350228804796283
39.05262076865515,31.168055802500128,0.00019706733620991417
34.45379897965847,36.25056135040752,-0.00042517894269631734
29.201936198719416,40.73770382542434,-0.0011214986895423744
23.3832678675055,44.55580447216447,-0.001880458353335834
17.09333635914939,47.64217018356557,-0.0026895958373797896
17.09333635914939,-47.6453146540022,-0.0016560000064463907
23.38326786750539,-44.555392172393105,-0.0009138575295413252
29.201936198719416,-40.734001240831404,-0.00023776443169031358
34.45379897965847,-36.24388899276525,0.0003611778571315027
39.05262076865515,-31.15878294717212,0.0008731347211003289
42.922889039075606,-25.562180404735248,0.0012896998426636286
46.00105409291865,-19.545977424475012,0.0016040332340418715
48.236572545100785,-13.208959893000454,0.0018109735496388587
49.59273724444132,-6.6551814629819805,0.0019071228351936484
50.04728000407038,0.007745004948461052,0.0018909023220956343
49.97140471741089,0.0077235523333893325,-2.7252505745932583
49.51748489283643,6.6612620328731085,-2.7253787227010893
48.163178770083455,13.20529291727578,-2.7256167164449154
45.93072401824552,19.53236339933907,-2.7259606479740426
42.8567774826284,25.538583156668718,-2.7264048699422707
38.99181328036316,31.125330226900306,-2.726942088237164
34.39929401679811,36.20087037759459,-2.7275634817491707
29.154628731274055,40.68186337979817,-2.728258847214004
23.343934682782717,44.49473145229842,-2.729016766749955
17.06262330695503,47.576867406757344,-2.7298247953391988
17.06262330695503,-47.580029244516474,-2.7287926160154297
23.343934682782717,-44.4943413942795,-2.728051490618996
29.154628731274055,-40.678187546178705,-2.7273763240832385
34.39929401679811,-36.194228840896635,-2.7267782026240073
38.991813280363054,-31.116091756408306,-2.726266947379128
42.8567774826284,-25.527159163248218,-2.7258509531455863
45.93072401824552,-19.519201180081883,-2.7255370505371963
48.163178770083455,-13.190868310893794,-2.7253303938261095
49.51748489283643,-6.646071606439935,-2.7252343763098095
49.97140471741089,0.007723552333376588,-2.7252505745932583
49.743986826319144,0.007659253288262692,-5.444935859333079
49.291934099486845,6.63382989042883,-5.445063480332311
47.94319861226717,13.1509433664529,-5.4453004951420665
45.71992656407229,19.451988858259465,-5.445643011985721
42.658624020467926,25.433503373074927,-5.446085406746172
38.80955748458564,30.99727060793383,-5.446620415313682
34.23592852253178,36.05193365865845,-5.447239252862367
29.01283599541809,40.51449509769964,-5.447931758096782
23.226042938139873,44.311679789602415,-5.448686560100126
16.970568332713047,47.38113806670476,-5.449491265044371
16.970568332713047,-47.38435195882877,-5.448463331359547
23.226042938139873,-44.3113563958779,-5.447725254416782
29.01283599541809,-40.51089944367797,-5.447052865027661
34.235928522531665,-36.04538450031494,-5.446457203807366
38.80955748458564,-30.988135197703002,-5.445948051496665
42.658624020467926,-25.422191429575783,-5.4455337683624245
45.71992656407229,-19.438945838727097,-5.445221156922253
47.94319861226717,-13.136643152343016,-5.445015350247357
49.291934099486845,-6.618767006297366,-5.444919727677648
49.743986826319144,0.007659253288250001,-5.444935859333079
49.36564966742691,0.007552284052307184,-8.149710483574909
48.9167030834393,6.588193204656794,-8.149837227665255
47.57723502197395,13.060526317263495,-8.15007261389982
45.369239511568374,19.318276091100596,-8.150412777243142
42.32897177746017,25.258690447886707,-8.150852132222527
38.5063529317907,30.784227948114818,-8.151383464641361
33.96415027032369,35.804159418793084,-8.151998050036015
28.776946635184654,40.236057723956456,-8.152685796931301
23.029915766654458,44.00715121596043,-8.153435412542214
16.817423752709225,47.055518643923946,-8.154234588201142
16.817423752709225,-47.05881913477785,-8.15321371765004
23.029915766654458,-44.006938726349716,-8.15248071217854
28.776946635184654,-40.23259545839025,-8.151812942908636
33.96415027032369,-35.797763943011844,-8.151221374593279
38.50635293179059,-30.775263991089727,-8.150715720767849
42.32897177746017,-25.24756491297967,-8.150304284254181
45.369239511568374,-19.305431374722883,-8.149993820828458
47.57723502197395,-13.046433044738496,-8.149789428291543
48.9167030834393,-6.573342502565344,-8.149694462763245
49.36564966742691,0.0075522840522945795,-8.149710483574909
48.83743023658891,0.0074029378207632465,-10.832160848080319
48.3928203268268,6.524477062540533,-10.832286367865033
47.06629107996695,12.934289596554493,-10.832519480347102
44.87962406956884,19.13159159526306,-10.83285635782601
41.86872430748962,25.014623531180884,-10.833291468782871
38.08303068458179,30.486786182565584,-10.8338176687078
33.58470418547219,35.45822678996747,-10.834426317412579
28.447607206913517,39.84731443605593,-10.835107420902299
22.75609073927085,43.58198042302496,-10.835849795476491
16.60360932559236,46.600901638619035,-10.836641251365172
16.60360932559236,-46.60432303520671,-10.835630242083017
22.75609073927085,-43.58192277336743,-10.83490431719983
28.447607206913517,-39.844038402194364,-10.834242998358294
33.58470418547219,-35.45204587972306,-10.833657144395506
38.08303068458168,-30.478061601749154,-10.833156375017335
41.86872430748962,-25.003758252603717,-10.83274891284313
44.87962406956884,-19.119023741934672,-10.83244144839052
47.06629107996695,-12.920485247714664,-10.832239030217325
48.3928203268268,-6.509922600651189,-10.83214498202435
48.83743023658891,0.007402937820750763,-10.832160848080319
48.160776346548914,0.0072116239412705965,-13.484934542854878
47.721721755870554,6.442856105596739,-13.48505849429296
46.41176724807594,12.77257921040286,-13.485288694077424
44.25242223996746,18.892447059973502,-13.485621362334166
41.27914311688001,24.701971593411336,-13.486051036659612
37.54075103981373,30.10576057849049,-13.486570661813218
33.098630303320896,35.01508394947181,-13.487171705564327
28.02572040708553,39.349330752329195,-13.48784429879116
22.405318391355692,43.03733277438644,-13.488577397531529
16.329711101845245,46.01853312440176,-13.489358964324385
16.329711101845245,-46.02210940233289,-13.488360587417343
22.405318391355692,-43.0374734761155,-13.487643732832113
28.02572040708553,-39.34629328297326,-13.486990677047924
33.098630303320896,-35.00917789962931,-13.486412143222694
37.54075103981373,-30.097342640772222,-13.48591763086584
41.27914311688001,-24.69143970555729,-13.48551525985659
44.25242223996746,-18.880233870726745,-13.485211637115794
46.41176724807594,-12.759144975428756,-13.48501174812046
47.721721755870554,-6.428681130097757,-13.48491887504236
48.160776346548914,0.0072116239412582704,-13.484934542854878
47.33754265858602,0.006978866791874891,-16.100760499593516
46.90524680510596,6.343554051194988,-16.100882542942685
45.615457530628746,12.575838395736664,-16.101109199067935
43.48935313938285,18.601497963780467,-16.10143674628194
40.561844206693344,24.321591591807373,-16.101859806268518
36.88100034829966,29.642195500585608,-16.10237143239437
32.50726091859417,34.47594552102918,-16.102963223772665
27.51244259809408,38.74347161143871,-16.10362546320533
21.978560165532883,42.37470111139163,-16.104347276739183
15.996479817460626,45.31000933288962,-16.10511681221596
15.996479817460626,-45.31377404325488,-16.104133804165734
21.978560165532773,-42.37508313227373,-16.10342798472706
27.51244259809408,-38.740724385500684,-16.102784981980722
32.50726091859417,-34.47037387308078,-16.102215354014056
36.88100034829966,-29.634150632367565,-16.101728454102513
40.561844206693344,-24.3114653152689,-16.101332277129192
43.48935313938285,-18.58971626753804,-16.101033328309033
45.615457530628746,-12.562854450352454,-16.1008365163734
46.90524680510596,-6.32984076812884,-16.100745072968834
47.33754265858602,0.006978866791862754,-16.100760499593516
46.36998559901651,0.0067053043437438325,-18.67246892117238
45.9456333756208,6.2268430793639915,-18.672588721920306
44.679544557209994,12.34460640545365,-18.672811213137653
42.592508287179406,18.259541777933077,-18.673132741524782
39.71879364338388,23.87452612151333,-18.673548027594464
36.10558694082618,29.097361548507433,-18.674050252360917
31.812216933669966,33.84228924559717,-18.67463116930737
26.9091806387361,38.031397631177015,-18.67528123979361
21.47698577643565,41.595901661369936,-18.675989789680226
21.47698577643565,-41.59656730773208,-18.675087390070896
26.9091806387361,-38.02899153203216,-18.674456202788253
31.812216933669966,-33.83711062446231,-18.673897041990806
36.10558694082618,-29.089755153634012,-18.673419089083392
39.71879364338388,-23.864876565130462,-18.673030192039537
42.592508287179406,-18.248267220925364,-18.672736736537956
44.679544557209994,-12.332151691171035,-18.67254354110986
45.9456333756208,-6.21367242930627,-18.67245377801885
46.36998559901651,0.006705304343731918,-18.67246892117238
45.260757174486606,0.006391686412532657,-21.193010933565347
44.84551170112316,6.093043086765061,-21.193128163346504
43.60659360022542,12.079517030366356,-21.193345879822985
41.56434587275824,17.867515780567572,-21.193660508096272
38.75230216994568,23.362000557908182,-21.194066881978816
35.216636171644794,28.472752074247502,-21.194558328822698
31.01540341579907,33.11585193098168,-21.195126779084326
26.217588028109965,37.21506055682847,-21.19576289882613
20.901970004600585,40.70306905948022,-21.19645624297952
20.901970004600585,-40.70405986025202,-21.19557320918759
26.217588028109965,-37.21304553284719,-21.194955567409103
31.01540341579907,-33.111123884320946,-21.194408406401756
35.216636171644794,-28.465648354738452,-21.19394071053417
38.75230216994568,-23.352897523864133,-21.193560159359556
41.56434587275824,-17.856822618991544,-21.193273001517678
43.60659360022542,-12.067669038111374,-21.19308395213236
44.84551170112316,-6.080494522971991,-21.192996115389285
45.260757174486606,0.006391686412520998,-21.193010933565347
44.0128977030066,0.006038872603191551,-23.655477906317092
43.60789713865453,5.9425208098775775,-23.655592243812798
42.399545543668175,11.7812968620258,-23.65580458880269
40.407684017830384,17.426494487693372,-23.656111454587908
37.66501887232755,22.7854196979367,-23.656507802440746
34.216584593023704,27.770079088959008,-23.656987124340414
30.119004375448082,32.298624691368,-23.657541549834573
25.43956037348926,36.29669791157073,-23.658161975271934
20.255088928289418,39.698650497824005,-23.65883821328397
20.255088928289418,-39.700007090709434,-23.657976965643684
25.43956037348926,-36.29512283921361,-23.657374562282538
30.11900437544797,-32.294403531848666,-23.656840900795586
34.216584593023704,-27.76354086903543,-23.656384743889685
