cali_x,cali_y,cali_z
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
0.006232944978120531,0.003143663796807013,50.00845509482133
2.6233890952565693,0.003131760683475155,49.93992024490303
2.6019022794403748,0.3378119667275094,49.939920244872944
2.537794644913458,0.6669969284898267,49.93992024478415
2.4321188372624105,0.9852814379990986,49.93992024463811
2.286610050327288,1.2874392724086312,49.939920244437225
2.1036575343667674,1.5685090084310283,49.9399202441848
1.8862653646349081,1.8238754887713906,49.93992024388497
1.638003114548591,2.049345602882525,49.93992024354266
1.3629472433906518,2.241217137724174,49.9399202431635
1.0656141609611653,2.3963395679988166,49.9399202427537
