cali_x,cali_y,cali_z
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.5841511902805876,2.5977155195003214,49.860021859185785
2.8815075453327887,2.5963534363376444,49.84394971651494
2.87906625376824,2.634405885512126,49.84209225340998
2.8717824650145904,2.671855879891053,49.8405174362798
2.859775778681805,2.7080884916020866,49.83925112357816
2.843243344227525,2.7425087821626333,49.83831410812459
2.8224566237684257,2.774551571353291,49.83772177568695
2.797756934679765,2.8036907174614196,49.83748385234748
2.769549845173519,2.829447756513519,49.83760424480084
2.7382985148795544,2.8513997586404454,49.83808097620628
2.7045160897773073,2.86918627257417,49.838906218647296
2.6687572763529905,2.8825152442476347,49.840066421665824
2.6316092333344274,2.8911678123144635,49.84154253476038
2.593681930560968,2.8950019018462103,49.843310320194746
2.5555981332955966,2.893954557198763,49.845340750980974
2.517983176436527,2.8880429757422776,49.84760048750168
2.481454696535463,2.8773642254808345,49.85005242494568
2.4466124902224964,2.8620936511984985,49.85265630256792
2.414028665562021,2.8424819953028058,49.85536936476984
2.3842382480541326,2.8188512806413697,49.858147063145104
2.357730395530713,2.7915895228956273,49.86094378796314
2.3349403661973436,2.761144359374069,49.863713617079796
2.3162423717056164,2.7280156988200184,49.86641106997753
2.301943432608152,2.6927475129238814,49.86899185455436
2.292278337089613,2.6559189043230305,49.87141359439886
2.2874057857512113,2.61813459775251,49.87363652460975
2.2874057857512113,2.580015010481605,49.87562414473442
2.292278337089613,2.54218606507943,49.87734381810535
2.301943432608152,2.5052689117836513,49.878767307733376
2.3162423717056164,2.4698697292307563,49.87987123995814
2.3349403661973436,2.4365697710195997,49.880637488243025
2.357730395530712,2.405915821543381,49.88105347081238
2.3842382480541326,2.378411217805028,49.88111235724393
2.414028665562021,2.3545075846375156,49.88081318062407
2.4466124902224964,2.334597419036605,49.88016085342465
2.481454696535463,2.3190076453710162,49.87916608684025
2.5179831764365264,2.307994247293335,49.877845214910664
2.5555981332955966,2.3017380644955163,49.87621992631648
2.5936819305609675,2.3003418233261375,49.87431690825147
2.631609233334427,2.3038284500265993,49.87216740821965
2.6687572763529905,2.3121406942828737,49.86980672095211
2.7045160897773073,2.325142069274075,49.867273608868544
2.7382985148795544,2.342619092782292,49.8646096655993
