cali_x,cali_y,cali_z
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.1659121248704745,3.179993454691937,49.79036636882797
3.449834865246619,3.178491555292102,49.77175394304329
3.447503863472864,3.2148220402187917,49.76957835077285
3.440549133136282,3.250580640734019,49.7677338601255
3.429084870716726,3.2851802016059235,49.76625075758668
3.413299319086177,3.3180525990015446,49.765153395659055
3.3934516765659954,3.348658069064453,49.76445979299515
3.369867840897643,3.37649407082235,49.764181338531515
3.3429350580107844,3.4011035378959384,49.76432260448277
3.313095563455826,3.4220823835162353,49.7648812712659
3.2808393209084015,3.439086135618147,49.76584816558775
3.2466959769793675,3.451835593062253,49.767207411070295
3.2112261644320967,3.4601214101098012,49.76893668894029
3.1750122966079974,3.4638075338739434,49.77100760450292
3.138649004215556,3.46283343830438,49.773386153381914
3.102733371510539,3.4572151180234343,49.77603327987042
3.067855132189021,3.447044825694791,49.77890551822466
3.0345869859764005,3.4324895572373157,49.78195570637032
3.003475194913742,3.4137883097566766,49.78513376030232
2.9750306137501603,3.3912481572194815,49.788387496463
2.9497203017219715,3.3652392083072367,49.79166348859453
2.927959853452934,3.3361885292420226,49.794907944996694
2.9101065749020276,3.304573131370943,49.79806759178506
2.896453616409478,3.270912138652985,49.801090547646716
2.8872251591762734,3.235758263657969,49.80392717572999
2.8825727342150524,3.199688732041432,49.80653089868017
2.8825727342150524,3.163295804515322,49.80885896343842
2.8872251591762734,3.1271770519434807,49.810873143245736
2.896453616409478,3.0919255432445802,49.812540365325404
2.9101065749020276,3.0581201072168773,49.81383325393694
2.927959853452934,3.0263158281853437,49.8147305798851
2.9497203017219706,2.9970349315324007,49.81521760910263
2.9750306137501603,2.970758208771577,49.815286344583235
3.003475194913742,2.9479171229641437,49.81493565769221
3.0345869859764005,2.9288867241075853,49.81417130669864
3.067855132189021,2.913979490825002,49.813005842224676
3.1027333715105385,2.9034401994747596,49.811458401164785
3.138649004215556,2.8974419049294564,49.80955439245838
3.1750122966079974,2.8960830990196937,49.807325079875774
3.2112261644320963,2.899386093300944,49.80480706866795
3.2466959769793675,2.9072966526984256,49.802041704509314
3.2808393209084015,2.9196848860455296,49.799074394602926
3.313095563455826,2.9363473788931898,49.79595386209539
3.3429350580107844,2.957010533569506,49.7927313460442
3.369867840897643,2.981335061645957,49.78945976007384
3.3934516765659954,3.0089215550440147,49.7861928235355
3.413299319086177,3.039317044304753,49.782984179436816
3.429084870716726,3.07202243633484,49.779886513625165
3.440549133136282,3.106500709501331,49.77695068968756
3.447503863472864,3.1421857315120345,49.774224913771874
3.449834865246619,3.178491555292102,49.77175394304329
3.7329793931266178,3.176993772494126,49.75194562934726
3.7283237786929457,3.249555163013623,49.74760040795359
3.7144333804522174,3.3209743522056154,49.743916482279545
3.6915362783595254,3.3900786389580597,49.74095434228286
