cali_x,cali_y,cali_z
-3.4008449368620512,-3.293522410938924,49.767263929974284
-3.464223705200766,-3.260035690545616,49.76509439009205
-3.5313103499643566,-3.2349020187136355,49.76201456807779
-3.601003310300515,-3.218534089639607,49.75807503452379
-3.672158229727287,-3.2112006642664093,49.753340476462114
-3.7436067464348692,-3.213022157235926,49.74788863520524
-3.814175677754224,-3.2239686596839583,49.74180902983588
-3.882706283784071,-3.2438604303429392,49.735201487306114
-3.9480732938680307,-3.272370846888587,49.7281745032816
-4.0092033835076935,-3.309031769069435,49.720843460645774
-4.065092798321209,-3.35324122555682,49.71332873491601
-4.114823835662485,-3.404273298297456,49.705753717681056
-4.157579913273265,-3.461290042067798,49.69824279051448
-4.192658977541239,-3.52335524351145,49.6909192826327
-4.219485031200937,-3.5894497937365943,49.68390344583267
-4.2376175911929135,-3.658488422055814,49.67731047996069
-4.246758921383403,-3.729337516100786,49.671248641334095
-4.246758921383403,-3.8008337357060187,49.66581746517555
-4.2376175911929135,-3.8718031149222147,49.66110613124742
-4.219485031200937,-3.9410803385046984,49.65719199952257
-4.192658977541239,-4.007527876357518,49.65413933993568
-4.157579913273265,-4.07005466174617,49.651998277072806
-4.114823835662485,-4.1276340065832215,49.65080396712694
-4.06509279832121,-4.179320459618314,49.65057602063438
-4.009203383507695,-4.224265330721559,49.65131818047024
-3.9480732938680307,-4.261730626352009,49.653018260390525
-3.882706283784071,-4.291101167391201,49.65564834512995
-3.814175677754224,-4.311894690367258,49.659165248769796
-3.7436067464348692,-4.323769766207785,49.66351122384954
-3.672158229727287,-4.32653140649578,49.66861490957851
-3.601003310300515,-4.32013426517407,49.67439250357814
-3.5313103499643566,-4.304683383126294,49.680749137914695
-3.464223705200766,-4.280432463408516,49.68758043682811
-3.400844936862052,-4.24777970545205,49.69477423057907
-3.3422147225721335,-4.2072612666398035,49.70221239727308
-3.289295768828732,-4.159542458616885,49.709772802418655
-3.242957003389292,-4.10540682289177,49.71733130437234
-3.2039593075012225,-4.045743265106407,49.72476379274101
-3.172943022252858,-3.9815314592301405,49.73194822627112
-3.1504174341904845,-3.9138257613402314,49.738766636762755
-3.1367524128473327,-3.8437378971242033,49.74510706610414
-3.132172337496067,-3.772418707374802,49.75086540462077
-2.855151008294259,-3.774241284468155,49.768378048591934
-2.8620054249289373,-3.667416725013235,49.77598317699302
-2.882456125501331,-3.5622560287963405,49.78245078444421
-2.916167310073433,-3.4604859315420304,49.78767467300991
-2.9625854419265636,-3.3637774954336335,49.79156906658434
-3.020948336618995,-3.2737186703183996,49.79407001933264
-3.090297677033404,-3.1917882196149114,49.79513646567986
-3.169494748917454,-3.1193314390586306,49.794750894606445
-3.25723913854033,-3.057538066983115,49.79291963717874
-3.35209008545025,-3.007422748849474,49.78967276259311
-3.4524901397212453,-2.969808376795951,49.78506358444048
-3.556790735237899,-2.945312577771758,49.77916778529867
-3.6632792591053724,-2.9343375721196496,49.77208217402662
-3.7702071727057946,-2.9370635691290135,49.7639230961655
-3.87581872265403,-2.9534458080043198,49.75482452354823
-3.978379770219717,-2.983215292836148,49.74493585448565
-4.076206265837278,-3.0258832095065804,49.73441946065036
-4.167691901153237,-3.0807489520035065,49.72344802093842
-4.251334484564958,-3.146911626351973,49.71220168608655
-4.325760607165247,-3.223284843268344,49.70086512060211
-4.389748194078628,-3.308614556642304,49.68962447057695
-4.442246570897016,-3.401499654939319,49.678664307173705
-4.482393715724448,-3.5004149674133003,49.66816459597245
-4.509530413552786,-3.6037363073680866,49.658297741940814
-4.523211080553923,-3.7097671412580917,49.649225758549235
-4.523211080553923,-3.8167664457222235,49.64109760751418
-4.509530413552786,-3.922977295139336,49.63404675285094
-4.482393715724448,-4.026655710298358,49.62818896939815
-4.442246570897016,-4.1260992944887205,49.62362044179815
-4.389748194078628,-4.219675186807288,49.620416185147846
-4.325760607165247,-4.305846873689233,49.618628813252826
-4.251334484564958,-4.383199418418298,49.61828767471022
-4.167691901153237,-4.450462694348558,49.61939837100544
-4.07620626583728,-4.506532240348833,49.621942664536036
-3.978379770219717,-4.550487396023926,49.625878778072575
-3.87581872265403,-4.581606418932855,49.631142080739615
-3.7702071727057946,-4.5993783355797895,49.63764614925286
-3.6632792591053724,-4.603511331584716,49.64528418698715
-3.5567907352378993,-4.593937543267498,49.65393077757404
-3.452490139721246,-4.570814171967621,49.663443944235155
-3.35209008545025,-4.534520902802551,49.67366748103693
-3.2572391385403314,-4.485653670248595,49.684433517787696
-3.1694947489174554,-4.425014872913282,49.69556527646168
-3.090297677033405,-4.3536001981724075,49.70687997388919
-3.020948336618995,-4.272582273010854,49.718191823051285
-2.9625854419265636,-4.183291409519907,49.72931508369746
-2.916167310073433,-4.087193761209515,49.740067112195405
-2.882456125501331,-3.9858672488081694,49.75027136053447
-2.8620054249289373,-3.8809756508481774,49.75976027523901
-2.855151008294259,-3.774241284468155,49.768378048591934
-2.580418048298741,-3.776048805936339,49.784552828954105
-2.5895280187372847,-3.6340719418774956,49.79466054469532
-2.616708344590161,-3.494306461473901,49.80325642029328
-2.661512725658316,-3.3590473100497573,49.8101993117083
-2.723205475243289,-3.230515439132007,49.815375216855294
-2.8007736001024846,-3.110821338487666,49.81869914751483
-2.8929434337702014,-3.001930381940191,49.82011652483739
-2.9982015501257884,-2.9056305559856384,49.81960407552652
-3.1148196138087028,-2.8235031011038303,49.81717021398574
-3.240882759437354,-2.756896547833389,49.81285490415425
-3.3743210336457223,-2.7069045739375786,49.80672900330019
-3.5129433836604056,-2.674348046245662,49.798893098546216
-3.6544736343265853,-2.659761542042274,49.78947585523176
-3.7965878628411387,-2.6633845713231614,49.77863190423169
-3.9369525575008137,-2.6851576440476994,49.76653930292163
-4.073262933899895,-2.7247232469637055,49.75339661148077
-4.203280779426408,-2.7814317139651394,49.73941963253922
-4.324871204651348,-2.854351893591631,49.724837867704785
-4.4360376981540695,-2.9422864385097025,49.709890749152926
-4.534954909184621,-3.0437914659228786,49.69482370815702
-4.619998619872594,-3.157200266087293,49.679884145113654
-4.689772414839655,-3.2806506696396034,49.665317367235
-4.743130610301442,-3.41211562436645,49.651362560611076
-4.779197066163637,-3.549436479345765,49.63824886278087
-4.797379572218112,-3.6903584299352246,49.626191600300196
-4.797379572218112,-3.8325675416021494,49.61538875308564
-4.779197066163637,-3.9737287446645513,49.60601770358982
-4.743130610301442,-4.111524176070758,49.59823232418637
-4.689772414839655,-4.2436912386466386,49.59216045058986
-4.619998619872595,-4.368059752878656,49.58790178279687
-4.534954909184621,-4.4825875912014705,49.58552624801483
-4.4360376981540695,-4.585394209676116,49.585072852459184
-4.324871204651348,-4.67479152646948,49.58654904087243
-4.203280779426408,-4.7493116401113395,49.589930574281624
-4.073262933899893,-4.8077309323959145,49.59516192800169
-3.9369525575008155,-4.849090160158983,49.602157203349144
-3.796587862841138,-4.872710206024105,49.6108015380962
-3.6544736343265853,-4.878203229491191,49.62095299250528
-3.5129433836604065,-4.8654790352667785,49.63244487997566
-3.3743210336457223,-4.8347465542682455,49.64508850403277
-3.240882759437354,-4.78651041298395,49.65867625671915
-3.1148196138087036,-4.721562647520215,49.67298502751134
-2.9982015501257884,-4.64096969839038,49.68777986678852
-2.8929434337702027,-4.546054899591043,49.70281784369879
-2.800773600102486,-4.438376749494429,49.717852035077016
-2.723205475243289,-4.3197033203482,49.73263557991644
-2.661512725658316,-4.191983226578034,49.746925732819484
-2.616708344590161,-4.057313628592623,49.76048784987056
-2.5895280187372847,-3.9179057974677476,49.77309924148263
-2.580418048298741,-3.776048805936339,49.784552828954105
-2.308726481456424,-3.7778363174886476,49.79934541175857
-2.320067035903079,-3.6010962975415755,49.81192801029366
-2.3539024876525536,-3.4271091204180872,49.82262859334088
-2.409677259522571,-3.258731650756416,49.83127145762243
-2.486475531300979,-3.098728641953359,49.83771468754575
-2.583036277488394,-2.94972733898994,49.841852485453636
-2.6977739733019837,-2.814174339141457,49.843616908818824
-2.828804628948578,-2.694295418917855,49.84297898585846
-2.973976724685,-2.5920589868749824,49.839949191249886
-3.1309065387127566,-2.5091437624004844,49.834577274136834
-3.2970172878240716,-2.446911211187938,49.82695144124978
-3.469581438110916,-2.4063831900077264,49.8171969085539
-3.645765490996374,-2.388225167847183,49.805473845206386
-3.822676509202937,-2.3927352989281725,49.7919747435833
-3.9974096187026227,-2.4198395270230355,49.776921258560094
-4.167095706668204,-2.4690928014557936,49.76056056794466
-4.32894853222651,-2.5396863848219273,49.7431613138246
-4.480310476456538,-2.630461132434251,49.725009191471536
-4.618696180418657,-2.7399265254465606,49.706402258232664
-4.741833354679685,-2.8662851451319296,49.68764603943735
-4.847700090242575,-3.0074621864485,49.66904851167965
-4.934558058236221,-3.1611395262808997,49.65091504585122
-5.00098105322748,-3.324793786957723,49.633543392959616
-5.0458784114749715,-3.4957377700431223,49.61721879506506
-5.068512919597525,-3.6711645800608355,49.60220930161366
-5.068512919597525,-3.8481937136403093,49.58876136807293
-5.0458784114749715,-4.023918357302401,49.57709580913981
-5.00098105322748,-4.195453117256352,49.5674041729695
-4.934558058236221,-4.359981397486051,49.55984559595994
-4.847700090242575,-4.514801648178756,49.55454418973668
-4.741833354679687,-4.657371725098331,49.55158700324334
-4.618696180418657,-4.785350631523318,49.55102259340037
-4.480310476456539,-4.896636957348388,49.5528602278018
-4.32894853222651,-4.989403384180171,49.55706973254158
-4.167095706668204,-5.062126689854743,49.563581987668215
-3.9974096187026227,-5.113612759703493,49.57229006213261
-3.822676509202937,-5.143016193882899,49.58305096959279
-3.645765490996374,-5.14985418881664,49.59568801624576
-3.469581438110917,-5.134014464816953,49.609993702134844
-3.2970172878240724,-5.095757109713992,49.625733128293255
-3.1309065387127566,-5.03571030822088,49.642647853778605
-2.973976724685,-4.954860027158046,49.660460139266064
-2.828804628948578,-4.8545338259053015,49.67887750752037
-2.697773973301985,-4.736379057913563,49.69759754586396
-2.583036277488394,-4.602335821206689,49.71631287178478
-2.486475531300979,-4.4546051020255755,49.734716180148624
-2.409677259522571,-4.295612634694944,49.75250528914094
-2.3539024876525536,-4.127969071132778,49.769388102083894
-2.320067035903079,-3.954427114018014,49.785087403655695
-2.308726481456424,-3.7778363174886476,49.79934541175857
-2.040820995466947,-3.7795989196801645,49.81271525156411
-2.054361050250252,-3.5685801759544913,49.827738244865095
-2.0947588872749656,-3.360848188869905,49.84051420580723
-2.1613511751740004,-3.1598139119112725,49.85083335346508
-2.25304447042109,-2.9687783223483657,49.85852624771936
-2.368333171643285,-2.7908782192803403,49.863466571459135
-2.5053242415538364,-2.629034717481263,49.86557320470516
-2.661768290572136,-2.485905282776261,49.86481155659777
-2.8350965117384397,-2.3638400965261734,49.86119413337784
-3.022462860453109,-2.2648434657145495,49.85478033303464
-3.2207907864502734,-2.1905409122824064,49.84567546999247
-3.42682375066813,-2.1421524821028872,49.834029045850784
-3.6371786975303104,-2.12047271186178,49.82003229457198
-3.848401604624915,-2.1258575827870776,49.8039150424251
-4.05702419765702,-2.158218675447043,49.785941934244846
-4.259620899416723,-2.2170246215948866,49.76640808797061
-4.45286507766222,-2.301309829220623,49.74563424881818
-4.63358366832924,-2.4096903375452414,49.723961522652104
-4.79880927715527,-2.540386541618392,49.701745775036876
-4.94582890421129,-2.6912524133824776,49.67935178793414
-5.072228491285614,-2.8598107393940473,49.657147269993004
-5.175932560652995,-3.0432937966000386,49.63549681878419
-5.2552382943614795,-3.2386887982737904,49.614755934117994
-5.308843494456081,-3.442787363889807,49.595265180747205
-5.335867965033261,-3.652238200643284,49.57734459630333
-5.335867965033261,-3.8636021315853086,49.561288436287505
-5.308843494456081,-4.073408566813283,49.54736034240327
-5.2552382943614795,-4.278212490461178,49.53578901356717
-5.175932560652995,-4.474651027764805,49.52676445067876
-5.072228491285614,-4.659498663372475,49.52043483681119
-4.94582890421129,-4.829720204217898,49.51690410404917
-4.79880927715527,-4.982520617306419,49.51623022692702
-4.6335836683292415,-5.115390924079528,49.51842427048849
-4.45286507766222,-5.226149397773397,49.52345020859894
-4.259620899416723,-5.312977387312056,49.53122551549354
-4.057024197657021,-5.374449179507785,49.541622520848044
-3.8484016046249137,-5.409555409232192,49.55447050612197
-3.6371786975303113,-5.417719633163782,49.56955850775234
-3.4268237506681323,-5.398807794971296,49.58663878116949
-3.2207907864502743,-5.35313042651501,49.60543086875614
-3.022462860453109,-5.281437548922169,49.62562620495363
-2.8350965117384397,-5.184906357260784,49.64689318289996
-2.6617682905721374,-5.065121891029186,49.66888259940518
-2.5053242415538364,-4.924051007851271,49.69123338885821
-2.368333171643285,-4.764010087728723,49.713578551914146
-2.25304447042109,-4.587626998145364,49.735551181613395
-2.1613511751740004,-4.397797944555791,49.75679048798376
-2.0947588872749656,-4.197639914771834,49.77694772220181
-2.0543610502502623,-3.990439498108879,49.795691903038964
-2.040820995466947,-3.7795989196801654,49.81271525156411
-1.777435900645552,-3.7813317813408007,49.82462570256914
-1.793138343416502,-3.5366127015453444,49.842047913655605
-1.8399878380531762,-3.295705283436985,49.856864234471765
-1.917215117148876,-3.062565220160815,49.86883138143944
-2.0235521109158885,-2.841020665110327,49.87775285433629
-2.1572527688564302,-2.6347093737545246,49.88348216282398
-2.316121729863451,-2.447018971793671,49.88592523181553
-2.4975503699893973,-2.281031330438997,49.88504194618566
-2.698559635979262,-2.139471962172567,49.880846809459975
-2.9158489612426943,-2.0246652679076904,49.87340870566753
-3.145850461066155,-1.938496370390194,49.862849768266976
-3.3847875171812776,-1.8823801605350556,49.849343374718515
-3.6287367897324248,-1.8572380649566766,49.83311129963078
-3.873692638408647,-1.8634829161693667,49.814420073227964
-4.115632894946851,-1.901012173888857,49.79357660493088
-4.350584907023478,-1.9692096087409396,49.77092314391269
-4.57469076909583,-2.06695542073077,49.746831659377015
-4.784270669104423,-2.192644626327804,49.72169773283392
-4.975883310885255,-2.344213412251015,49.69593406266234
-5.146382420157709,-2.5191730232258682,49.669963687614256
-5.2929684062612425,-2.714650627277184,49.644213040529934
-5.413234331356604,-2.9274364875507146,49.61910494632261
-5.5052054322786725,-3.154036666103548,49.59505167920499
-5.567371546092989,-3.3907303942685485,49.57244819315817
-5.5987119069293865,-3.633631167572995,49.55166563679814
-5.5987119069293865,-3.8787505620345857,49.53304525912577
-5.567371546092989,-4.122063723972951,49.51689280622764
-5.5052054322786725,-4.359575457995819,49.503473500933765
-5.413234331356604,-4.587385827996899,49.49300768786611
-5.2929684062612425,-4.801754193998933,49.48566721538587
-5.146382420157709,-4.9991606333586995,49.48157261384824
-4.975883310885255,-5.176363737799507,49.48079111649728
-4.784270669104423,-5.330453837245492,49.48333555549788
-4.574690769095831,-5.458900776523782,49.48916415123199
-4.350584907023478,-5.5595954604425435,49.498181198318804
-4.115632894946851,-5.630884485075687,49.51023863709444
-3.873692638408646,-5.671597286609635,49.52513848474754
-3.6287367897324256,-5.681065361968759,49.54263608619159
-3.38478751718128,-5.659133245617418,49.56244413129462
-3.1458504610661557,-5.606161062299755,49.58423737250364
-2.9158489612426943,-5.523018613801351,49.60765796540052
-2.6985596359792634,-5.411071096827959,49.632321344497406
-2.4975503699893973,-5.272156686513327,49.657822537791354
-2.316121729863451,-5.108556353634318,49.68374281639352
-2.1572527688564302,-4.92295641113384,49.709656570045844
-2.0235521109158885,-4.718404404936543,49.73513829562979
-1.917215117148876,-4.49825907332906,49.759769583915734
-1.8399878380531762,-4.266135196570135,49.78314598983101
-1.793138343416502,-4.025844242298737,49.804883673436755
-1.777435900645552,-3.7813317813408016,49.82462570256914
-1.519293117229454,-3.783030152817193,49.83504411905533
-1.537114908683884,-3.505281494939459,49.854817794857695
-1.5902876497241971,-3.2318589562950915,49.871633865042384
-1.677938245412542,-2.9672521274094583,49.885216210201904
-1.7986274753909723,-2.7158058450974103,49.8953418086042
-1.9503736258398552,-2.4816488503629,49.90184439820349
-2.130685029164083,-2.268625994585863,49.90461720665827
-2.3366009771060283,-2.080235107168807,49.903614704530426
-2.564740335493361,-1.919569561274769,49.89885335287715
-2.811357062368607,-1.7892674807255173,49.89041133296096
-3.072401717894555,-1.6914684220812448,49.878427262515494
-3.3435879560444444,-1.6277782431811025,49.86309791964614
-3.620462906285201,-1.599242735001826,49.84467501173902
-3.8984802895884916,-1.6063304497988138,49.823461042432626
-4.173075068206683,-1.6489250074910293,49.799804344516495
-4.439738403466446,-1.7263270066187837,49.77409336031637
-4.694091690775122,-1.8372655084962621,49.746750263482014
-4.931958456187079,-1.9799189059897322,49.718224026907485
-5.149432933990433,-2.1519448342561946,49.68898305060871
-5.342944199272063,-2.3505186323094276,49.65950747060809
-5.509314802405941,-2.5723797238752737,49.63028127511434
-5.6458129426881865,-2.8138851559638924,49.601784357449475
-5.750197324429057,-3.0710694160571785,49.57448463621369
-5.820753958966217,-3.3397095457146406,49.54883037207496
-5.856324308311222,-3.6153944814342567,49.525242807341186
-5.856324308311222,-3.893597484193234,49.504109249173176
-5.820753958966217,-4.169750468377606,49.48577671001178
-5.750197324429057,-4.4393190096217285,49.470546209643196
-5.6458129426881865,-4.697876799930995,49.458667832462424
-5.509314802405941,-4.941178327536741,49.45033662109436
-5.342944199272063,-5.1652285880821225,49.44568937379933
-5.149432933990433,-5.366348682483181,49.444802398249465
-4.931958456187079,-5.541236224350123,49.447690258558765
-4.694091690775124,-5.68701956508052,49.45430553614078
-4.439738403466446,-5.801304946249956,49.46453960832049
-4.173075068206683,-5.882215805059252,49.47822443191568
-3.8984802895884916,-5.928423587443631,49.49513530250122
-3.6204629062852014,-5.939169562893852,49.51499454404962
-3.3435879560444466,-5.91427728279009,49.53747606836372
-3.0724017178945564,-5.854155477683467,49.56221072943582
-2.811357062368607,-5.75979134595168,49.58879238481491
-2.564740335493361,-5.6327343440289415,49.61678456445456
-2.3366009771060283,-5.475070744374113,49.645727637539
-2.130685029164083,-5.2893893789347075,49.67514635960834
-1.9503736258398552,-5.078739130597799,49.70455767605954
-1.7986274753909723,-4.846578870617321,49.733478653889556
-1.677938245412553,-4.596720664043752,49.761434411442025
-1.5902876497241971,-4.33326717572132,49.78796591595078
-1.537114908683884,-4.06054430464472,49.812637520845314
-1.519293117229454,-3.7830301528171937,49.83504411905533
-1.2671001966447195,-3.7846893789911777,49.843941944867275
-1.2869924884910164,-3.474672432796336,49.866012887114614
-1.3463427331477635,-3.169484205789018,49.88478261498834
-1.4441764012385234,-2.8741358802193,49.899942930075696
-1.5788870666379864,-2.5934770674276972,49.91124490042206
-1.748262783944585,-2.332116177361006,49.91850294798682
-1.949522408562786,-2.094344748608408,49.92159789582962
-2.1793612630204766,-1.88406698145649,49.920478924992445
-2.4340053996817126,-1.704735631028436,49.9151644089455
-2.7092735688625162,-1.5592953131403926,49.905741611895344
-3.0006458748351488,-1.4501341537911587,49.89236525590906
-3.3033379923909583,-1.379044576199332,49.87525498038211
-3.6123797253280565,-1.3471938692636063,49.8546917355656
-3.922696616935533,-1.3551050207112743,49.831013169370934
-4.2291932724323695,-1.402648129654307,49.80460808320039
-4.526837025208863,-1.4890425395582616,49.775910047838885
-4.810740573073228,-1.6128696566009966,49.745390284233665
-5.076242227618472,-1.7720962429440759,49.713549926059336
-5.318982459017156,-1.9641078024417813,49.68091179111686
-5.534975479380619,-2.185751510595628,49.64801179667968
-5.720674689285941,-2.433387983845392,49.61539015974686
-5.8730309128404175,-2.7029510381465958,49.58358252669497
-5.9895424650654014,-2.9900144556000785,49.55311117797935
-6.068296229494488,-3.2898646628275565,49.5244764523035
-6.107999071493019,-3.5975781277161603,49.49814853107136
-6.107999071493019,-3.908102203679615,49.47455971802167
-6.068296229494488,-4.216338093975503,49.45409734081258
-5.9895424650654014,-4.517224573806808,49.43709739111214
-5.8730309128404175,-4.805821095493154,49.42383900762445
-5.720674689285941,-5.077388912127139,49.41453989263982
-5.534975479380619,-5.3274688876675205,49.40935273736921
-5.318982459017156,-5.551954715829765,49.40836271475877
-5.076242227618472,-5.747160345521684,49.41158608095239
-4.810740573073228,-5.90988050570051,49.41896990836627
-4.526837025208861,-6.037443335834726,49.43039295475842
-4.2291932724323695,-6.127754257780214,49.44566765402289
-3.922696616935533,-6.179330368695388,49.46454319602005
-3.612379725328058,-6.191324790264921,49.48670964487214
-3.303337992390962,-6.1635405744182705,49.511803028101845
-3.0006458748351497,-6.0964339372114695,49.53941131305027
-2.7092735688625162,-5.991106767772208,49.56908117244184
-2.4340053996817126,-5.849288535310755,49.60032542800561
-2.1793612630204766,-5.6733078912833435,49.63263104992902
-1.949522408562786,-5.466054432999656,49.66546758079321
-1.748262783944585,-5.2309312565148876,49.69829584566923
-1.5788870666379864,-4.971799077886562,49.73057680535538
-1.4441764012385234,-4.692912840323697,49.76178040738608
-1.3463427331477635,-4.398851848136824,49.791394289478646
-1.2869924884910164,-4.094444574687907,49.81893219250785
-1.2671001966447195,-3.784689378991178,49.843941944867275
-1.0215483821569462,-3.786304912039143,49.8512947916829
-1.0434566510058665,-3.4448694124276993,49.87560250545666
-1.1088217243838387,-3.1087519967742847,49.89627444449998
-1.2165703095930902,-2.7834717037514594,49.9129711761453
-1.364933177843361,-2.4743696267778046,49.9254185405206
-1.5514742149396958,-2.1865212134116248,49.93341215224698
-1.7731304222101782,-1.9246529266424044,49.93682075644087
-2.026262210859452,-1.6930646364991668,49.93558838391565
-2.3067131639160885,-1.4955590163034282,49.929735270194115
-2.609878284484392,-1.3353791028784998,49.91935752324176
-2.930779609666073,-1.2151550459743843,49.90462554537662
-3.2641479485734544,-1.136860921281673,49.885781235267956
-3.604509402298141,-1.1017823161632796,49.86313401596678
-3.9462752451797707,-1.1104952203454286,49.83705575418791
-4.283833691526856,-1.1628565681823466,49.807974654268754
-4.611642040982682,-1.2580065877901498,49.776368227066015
-4.9243176895119385,-1.394382918477441,49.74275544924055
-5.21672651161015,-1.5697462646646652,49.707688241674994
-5.484067162502559,-1.7812171650556088,49.671742406948056
